x,y
1074.35,66.76
1099.08,66.37
1119.86,66.23
1141.13,66.45
1141.87,67.08
1143.2,66.47
1163.93,66.45
1186.6,66.35
1188.34,65.87
1226.68,65.66
1254.73,66.01
1257.76,64.37
1268.85,64.63
1273.83,64.47
1275.57,64.5
1281.05,65.26
1281.28,64.96
1287.71,58.65
1293.74,58.2
1301.26,57.5
1307.36,57.64
1321.11,57.26
1322.57,56.33
1332.42,56.45
1342.73,54.82
1352.32,54.37
1355.91,53.53
1358.37,52.52
1364.87,52.91
1375.73,52.57
1386.4,52.01
1397.55,51.76
1408.65,52.1
1420.06,52.45
1433.52,52.46
1442.02,53.04
1451.35,53.1
1461.75,53.65
1472.15,53.52
1483.12,53.28
1493.14,53.12
1505.03,53.11
1513.4,52.94
1525.79,52.54
1533.99,52.02
1549.03,51.73
1554.48,51.01
1560.41,51.38
1565.09,53.27
1573.92,54.55
1584.26,56.77
1587.61,60.19
1592.88,63.9
1618.6,104.44
