x,y
0.0,151.83
48.1,111.26
62.1,111.13
64.18,102.27
73.66,101.59
77.53,104.78
83.62,104.38
88.58,102.15
90.58,102.15
97.55,105.83
99.22,105.58
102.49,102.49
143.71,103.21
145.21,102.31
166.31,103.58
169.03,101.98
175.35,101.92
180.91,101.91
183.16,103.8
192.91,103.88
196.44,102.09
197.94,101.89
198.92,104.33
200.92,105.13
201.92,107.63
202.62,107.63
233.8,107.57
245.8,107.46
280.8,107.72
331.1,106.99
333.1,108.79
342.5,108.07
374.9,107.98
393.9,109.6
424.3,109.49
435.9,109.77
447.9,108.14
528.0,108.11
576.0,109.93
581.0,111.04
625.5,110.51
739.0,107.32
746.4,102.2
772.55,107.67
775.11,103.31
776.71,102.31
778.81,101.11
788.96,101.7
790.22,102.41
794.12,102.56
795.68,102.32
805.03,102.45
819.0,102.26
831.82,102.31
840.24,103.66
842.49,104.15
857.22,104.31
861.65,103.03
879.9,102.89
884.5,102.24
894.62,102.61
904.78,102.18
906.77,103.35
908.59,103.88
917.55,103.74
922.84,103.87
927.32,102.69
930.53,99.31
944.61,98.73
945.06,99.98
962.21,99.39
972.92,99.34
976.79,100.7
985.76,100.88
990.1,101.37
992.53,100.32
997.58,100.29
1009.94,100.54
1015.47,99.26
1017.07,98.64
1026.44,98.6
1098.11,98.21
1100.32,97.56
1101.96,97.35
1109.18,97.76
1114.08,97.81
1118.65,97.6
1120.69,97.48
1124.33,97.94
1126.86,98.04
1134.25,97.02
1136.14,97.07
1150.84,97.38
1156.04,97.6
1159.32,97.64
1168.95,97.95
1173.71,97.92
1174.99,97.94
1217.58,97.37
1224.1,97.18
1225.06,97.28
1229.81,97.15
1264.83,97.76
1266.78,102.51
1272.93,98.82
1280.18,99.28
1281.38,102.47
1300.28,102.75
1319.51,104.6
1322.48,105.07
1332.56,105.18
1343.87,105.24
1356.87,105.13
1368.4,106.35
1372.46,107.52
1377.34,108.8
1377.77,109.21
1386.87,108.7
1397.94,109.75
1423.15,112.81
1437.88,114.8
1537.2,141.92
1542.0,142.34
1547.8,145.25
1551.4,146.0
1588.9,146.04
