x,y
0.0,2.57
14.1,4.1
28.15,9.86
32.9,9.86
33.8,9.86
47.6,3.17
125.1,2.44
126.2,1.58
127.0,1.37
127.87,0.68
133.0,0.0
143.0,-0.3
152.95,-1.17
156.0,-1.5
164.0,-1.6
181.0,-3.3
195.0,-4.2
213.0,-4.9
243.0,-6.1
263.0,-6.8
278.0,-7.0
297.0,-7.5
314.0,-7.9
332.0,-8.4
352.0,-9.1
358.0,-9.6
360.0,-9.2
362.0,-9.4
364.0,-9.2
365.0,-9.9
372.0,-8.8
377.0,-8.4
383.0,-9.1
388.0,-8.8
394.0,-7.7
401.0,-9.5
408.0,-9.5
415.0,-9.9
425.0,-7.8
432.0,-8.7
440.0,-8.5
447.0,-8.4
470.0,-6.6
489.0,-4.2
503.0,-2.3
504.5,-1.8
507.0,-1.6
511.0,-1.5
513.0,-1.5
533.0,0.0
543.0,0.0
545.0,0.5
545.3,0.53
548.86,0.76
551.8,1.9
570.0,2.49
570.7,6.53
571.4,10.03
571.9,10.03
596.7,2.59
