x,y
0.0,7.93
6.3,6.34
78.0,5.26
81.0,4.16
90.0,4.16
91.0,3.16
126.0,2.63
149.0,5.95
175.0,3.97
202.4,3.79
236.2,3.97
249.0,3.75
252.0,2.05
310.0,-0.21
330.0,-2.31
345.0,-4.53
370.0,-5.92
390.0,-6.34
410.0,-6.21
450.0,-6.16
500.0,-6.05
525.0,-5.94
550.0,-5.88
570.0,-5.57
580.0,-5.73
650.0,-5.82
670.0,-5.91
690.0,-6.24
770.0,-6.15
860.0,-6.23
910.0,-6.7
945.0,-7.11
985.0,-6.92
990.0,-6.71
1006.0,-9.33
1011.0,-9.15
1026.0,-10.56
1051.0,-9.24
1056.0,-5.41
1071.0,-8.13
1139.0,-2.01
1160.0,-1.03
1168.0,-0.92
1172.0,-1.05
1175.0,-0.93
1195.9,2.13
1196.0,2.13
1205.0,2.45
1206.0,4.23
1209.82,4.54
1211.7,4.33
1215.7,2.7
1220.6,0.69
1238.6,0.69
1244.2,2.11
