x,y
-9.35,5.93
-7.86,11.26
-6.9,11.26
-6.86,7.97
-5.52,3.69
1.46,3.41
9.18,3.27
10.36,2.82
11.1,2.82
11.42,2.97
13.24,3.2
13.5,3.19
21.02,3.33
28.22,3.17
28.94,3.14
29.0,3.29
31.53,3.18
34.0,3.36
34.68,1.69
35.87,1.14
36.4,0.67
38.79,0.08
48.24,-1.1
53.42,-2.95
59.56,-3.37
64.01,-3.36
71.51,-3.36
75.98,-3.59
82.5,-3.71
89.65,-3.77
98.81,-3.79
108.0,-3.89
117.06,-3.98
125.92,-3.74
131.54,-3.44
137.46,-3.29
146.49,-2.96
152.25,-2.7
157.1,-2.56
164.68,-1.73
173.79,-1.44
182.82,-1.03
191.99,-0.96
201.04,-0.82
206.9,-0.86
209.84,-0.73
215.75,-0.44
226.67,3.15
232.49,3.48
235.02,4.04
241.35,4.74
253.59,4.44
257.39,3.73
267.33,3.91
268.46,2.68
277.81,2.72
278.59,3.62
280.35,3.78
281.39,2.35
291.0,2.55
303.18,2.67
313.65,2.56
315.57,3.21
319.04,4.14
325.3,4.21
327.58,2.91
330.74,2.55
333.0,2.44
334.45,2.76
336.14,3.57
336.96,3.54
338.83,2.86
342.44,2.21
350.05,2.25
359.39,2.54
361.8,2.92
368.47,3.95
375.87,4.02
382.7,2.86
383.71,2.54
395.43,2.81
405.88,2.79
418.14,2.88
424.35,3.66
429.63,4.76
430.9,4.88
431.45,4.67
432.15,4.66
432.24,4.73
434.41,4.75
445.89,4.99
458.97,5.06
472.27,4.98
472.49,4.92
472.76,4.91
472.98,5.03
473.41,5.08
479.48,5.17
480.0,5.13
480.3,4.98
480.71,4.98
481.42,5.19
496.73,5.6
505.09,5.63
519.62,5.74
519.88,5.71
526.37,5.81
526.41,6.16
526.56,6.16
526.61,5.82
530.84,5.82
530.91,6.13
531.05,6.13
531.11,5.81
531.17,5.81
531.26,11.62
531.86,11.61
531.96,7.14
536.26,6.98
