x,y
413.74,16.27
416.64,15.25
417.03,15.27
421.87,15.37
426.98,15.53
427.07,15.72
428.39,15.99
430.65,17.39
435.43,17.46
437.67,16.05
440.36,15.93
444.81,18.08
445.1,18.09
445.16,18.39
445.91,18.39
446.0,18.15
450.28,18.32
450.86,18.1
456.02,15.53
461.0,12.96
461.47,13.09
461.7,13.35
466.6,13.41
469.27,13.39
471.82,13.46
476.94,14.96
484.6,15.1
492.06,15.14
500.15,15.19
508.22,15.22
515.69,15.22
523.47,15.24
531.34,15.31
540.0,15.22
548.72,15.1
556.83,15.01
565.39,15.01
573.24,14.89
581.22,14.77
589.36,14.63
597.49,14.54
605.98,14.4
614.15,14.34
621.8,14.3
629.86,14.26
637.75,14.13
645.33,14.04
652.93,13.95
659.82,13.85
667.23,13.74
676.24,13.65
683.37,13.53
691.63,13.37
699.64,13.25
706.86,13.21
714.01,13.15
722.1,13.1
728.44,13.04
735.02,12.93
740.74,12.8
744.86,12.66
748.98,12.44
749.25,11.57
750.59,11.45
751.04,12.32
751.82,12.13
755.53,10.8
757.91,9.79
761.14,9.06
765.77,9.11
772.09,9.08
773.4,9.54
778.66,9.37
787.89,9.29
788.69,8.91
790.76,8.29
795.28,8.03
800.88,7.73
805.95,6.92
809.46,6.34
815.98,6.03
822.67,5.69
823.17,5.03
824.09,4.92
824.49,4.55
829.7,4.14
835.46,4.02
842.28,3.88
846.67,3.62
851.8,3.39
855.51,3.36
859.66,3.35
864.83,3.18
868.89,3.1
872.75,2.97
876.69,2.99
880.64,2.82
886.26,2.71
890.74,2.8
895.03,2.95
899.8,2.93
905.16,3.17
911.39,3.43
917.85,3.5
924.73,3.77
932.11,3.78
939.65,4.01
945.24,4.07
951.01,4.06
958.02,4.0
966.61,4.14
974.81,4.16
982.63,4.49
988.86,4.84
997.23,4.44
1000.5,4.41
1005.62,3.95
1006.57,3.68
1009.38,3.35
1012.86,3.31
1016.12,4.26
1021.55,4.32
1023.57,3.25
1024.5,3.31
1026.42,4.12
1031.4,4.57
1033.29,5.25
1035.46,5.8
1036.9,6.43
1038.82,6.61
1043.1,7.2
1045.66,7.58
1049.28,9.29
1053.93,11.72
1056.03,11.78
1058.33,11.9
1061.89,11.99
1064.91,11.91
1068.96,12.01
1071.48,12.06
1074.94,12.13
1075.18,12.38
1075.71,12.36
1075.81,12.16
1081.44,12.09
1090.32,12.27
1098.98,12.33
1107.16,12.42
1115.53,12.67
1115.64,12.49
1118.52,12.42
1119.27,12.38
1119.28,13.04
1119.68,13.16
1120.28,12.95
1125.94,15.9
1133.79,19.72
1135.27,19.72
1135.37,19.52
1135.82,19.56
1142.71,19.53
1142.93,20.15
1143.01,20.15
1143.18,19.52
1150.0,19.36
1150.46,19.34
1150.55,19.54
1151.69,19.6
1151.9,20.41
1152.08,20.42
1152.31,19.57
1158.15,16.68
1158.26,16.52
1158.32,16.52
1158.43,16.32
1158.88,16.36
1159.95,16.4
1161.95,16.37
1163.77,16.34
1163.81,16.17
1164.43,16.16
1170.57,16.11
1170.93,16.06
