x,y
-15.89,70.84
-7.5,70.86
-7.31,71.15
-7.18,71.16
-7.09,70.96
-6.38,71.0
-5.85,70.93
0.82,70.48
6.94,70.17
10.39,69.9
13.06,70.03
13.17,70.17
16.9,70.16
25.22,70.05
31.58,69.85
31.83,67.8
32.31,67.59
32.63,65.23
38.09,62.19
42.14,61.27
46.14,59.93
50.47,57.74
54.7,56.91
60.83,56.88
63.68,56.81
64.02,53.59
72.97,53.45
80.64,52.98
84.37,53.08
85.23,56.81
85.53,56.81
85.64,56.02
86.03,56.01
86.15,56.63
86.26,56.63
86.45,56.37
88.65,56.28
89.32,56.11
96.54,56.04
104.9,56.0
113.52,56.07
120.74,56.2
120.86,56.71
128.31,56.53
135.27,56.56
143.02,56.64
143.28,56.44
147.0,56.53
154.29,56.5
161.49,56.63
167.97,56.47
174.32,56.51
181.75,56.41
188.36,56.24
196.46,56.23
204.87,56.06
205.19,56.25
205.97,56.32
207.2,55.73
207.52,55.56
207.62,54.96
207.99,55.0
208.08,55.57
213.82,55.69
214.04,55.36
220.73,55.41
228.32,55.41
236.85,55.42
244.62,55.47
251.98,55.39
258.26,55.34
265.36,55.37
270.9,55.33
274.62,54.02
282.9,54.22
288.59,54.27
289.82,53.93
296.56,57.38
303.25,57.41
309.18,57.32
312.01,58.91
320.18,58.47
328.83,58.28
331.81,60.44
339.18,60.69
347.78,61.1
356.67,61.68
362.57,60.69
366.74,60.71
370.5,59.85
374.7,58.27
378.01,57.78
381.69,57.86
386.28,56.93
389.68,56.29
393.14,54.61
399.41,54.79
403.63,54.84
405.52,55.66
408.88,55.77
409.49,55.77
409.62,55.35
414.29,55.21
420.52,55.12
421.65,54.44
422.73,54.08
426.01,54.05
427.9,53.81
428.96,53.53
430.93,52.39
432.73,52.24
436.94,52.38
439.78,53.48
443.49,53.08
444.48,52.68
450.26,52.45
454.63,52.32
459.12,51.77
461.88,51.67
466.43,51.03
475.4,50.66
482.91,50.63
490.52,50.6
498.93,50.6
507.07,50.61
515.64,50.62
522.89,50.61
528.59,50.61
537.65,50.56
545.43,50.56
553.92,50.53
562.44,50.59
571.17,50.63
579.88,50.66
588.64,50.71
597.33,50.74
604.46,50.6
612.51,50.54
620.27,50.41
626.76,50.32
629.89,50.16
635.43,50.0
640.22,49.88
646.32,49.7
649.35,49.61
655.45,49.35
660.97,48.38
667.03,48.04
673.14,47.62
682.21,47.12
688.27,46.79
697.47,46.57
706.6,46.52
712.68,46.58
718.84,47.03
728.7,47.51
736.99,47.69
746.1,47.35
755.23,47.19
761.35,46.93
767.47,46.92
776.57,47.12
785.68,47.29
794.83,47.44
800.96,47.66
810.11,48.09
819.21,48.51
825.23,48.74
831.26,48.9
837.28,48.99
843.26,49.11
852.32,49.38
858.31,49.37
864.33,49.36
873.31,49.44
879.34,49.45
884.82,49.59
889.09,49.73
895.79,49.76
901.7,49.86
908.09,50.08
914.19,50.09
920.79,50.21
927.6,50.21
934.48,50.3
940.9,50.35
947.7,50.36
954.34,50.41
958.97,50.36
965.42,50.24
972.09,50.05
979.19,49.87
986.92,49.76
993.54,49.63
999.82,49.45
1005.24,49.42
1012.73,49.57
1018.67,49.57
1024.76,49.26
1033.67,49.06
1042.55,48.96
1051.63,48.8
1060.76,48.41
1069.88,47.85
1078.89,47.75
1084.9,47.73
1090.88,47.84
1096.89,47.96
1102.9,48.07
1108.98,48.29
1114.98,48.29
1124.1,48.34
1132.97,48.3
1141.97,48.21
1150.98,48.11
1159.84,47.99
1168.74,47.66
1174.67,47.7
1179.93,47.66
1184.98,47.8
1190.28,47.5
1195.89,47.35
1198.93,47.22
1204.18,47.51
1209.84,47.46
1215.86,47.48
1221.89,47.69
1231.0,47.87
1240.07,48.12
1249.02,48.15
1258.1,48.76
1264.04,48.96
1272.26,49.15
1278.29,49.06
1287.31,48.97
1293.3,49.01
1299.32,49.02
1304.33,49.16
1309.13,49.11
1312.82,49.33
1316.83,49.85
1319.34,50.14
1325.7,51.42
1331.91,51.44
1335.95,51.5
1342.15,51.57
1349.06,51.44
1355.63,51.37
1365.53,51.44
1368.39,51.49
1374.24,51.51
1381.62,51.48
1388.57,51.63
1394.88,51.55
1398.98,51.9
1403.0,53.28
1404.06,54.15
1405.39,55.0
1407.58,55.14
1411.62,55.39
1417.73,55.39
1425.05,55.26
1426.11,55.23
1431.46,55.18
1432.19,55.29
1432.85,55.34
1433.59,55.4
1433.69,55.05
1433.93,55.0
1433.97,55.6
1434.54,55.64
1439.58,55.59
1442.87,55.99
1443.97,56.65
1446.17,60.5
1449.43,63.76
1454.78,63.71
