x,y
-135.24,1.48
-134.38,1.45
-127.05,1.62
-126.98,1.76
-126.26,1.78
-126.16,1.6
-118.91,1.37
-118.3,1.35
-118.14,1.93
-117.04,1.97
-109.46,5.68
-101.97,9.29
-101.75,9.36
-101.71,9.67
-101.49,9.67
-101.45,9.51
-96.55,9.55
-96.38,9.58
-96.31,9.52
-96.08,9.52
-87.79,5.41
-80.04,1.64
-80.0,2.35
-79.8,2.36
-79.76,1.54
-71.19,1.3
-71.07,1.22
-66.23,0.52
-64.12,0.61
-62.84,0.98
-60.75,1.9
-59.59,2.17
-45.13,2.22
-44.98,1.56
-31.41,1.74
-21.26,1.68
-6.3,1.78
5.11,1.53
8.38,1.34
15.85,1.16
20.47,1.36
22.54,2.19
24.74,2.2
27.51,2.22
28.18,2.41
28.42,2.44
30.94,2.42
32.61,3.12
38.62,3.59
44.26,3.52
45.13,3.29
51.85,3.11
55.54,2.6
57.2,2.41
58.89,2.27
62.01,1.38
68.6,1.34
80.42,1.36
100.6,1.3
118.78,1.12
125.85,1.03
140.51,0.72
160.63,0.52
162.02,0.39
164.05,0.29
174.85,-0.12
190.67,-0.3
201.63,-0.67
211.98,-0.79
222.76,-1.2
232.99,-1.54
243.19,-1.71
253.4,-1.99
263.61,-1.95
274.03,-2.13
284.24,-2.27
294.16,-2.38
304.9,-2.42
315.04,-2.72
325.13,-2.89
334.86,-3.03
345.26,-3.14
355.46,-3.38
359.82,-3.45
369.04,-3.59
378.94,-3.73
389.24,-1.99
399.04,-2.38
408.56,-4.11
418.45,-4.26
428.21,-4.42
438.33,-4.62
448.69,-4.9
458.32,-5.1
469.49,-5.25
478.41,-5.57
488.44,-5.83
497.53,-5.88
507.89,-6.21
519.23,-6.48
530.44,-6.65
540.88,-6.63
551.53,-6.69
562.23,-6.86
573.31,-6.72
583.85,-5.21
593.81,-3.3
603.25,-1.11
604.27,-0.75
605.86,-0.31
608.54,0.94
611.05,1.3
616.84,1.35
627.27,1.41
636.32,1.39
644.4,1.38
652.83,1.5
656.43,1.77
659.34,2.02
662.07,2.09
668.34,2.28
670.97,3.69
672.18,3.73
676.76,5.93
677.46,5.94
680.93,5.86
681.95,5.8
682.05,5.14
683.23,5.16
683.25,4.5
684.41,4.54
684.47,3.93
685.6,3.95
685.65,3.28
686.81,3.35
686.88,2.32
686.98,2.32
687.06,2.15
687.8,2.15
687.9,1.98
688.55,2.01
689.31,2.09
694.03,2.02
694.2,2.1
695.57,2.06
695.65,2.4
696.77,2.84
699.6,3.21
