x,y
0.0,5.72
3.1,4.57
6.8,4.64
7.18,4.69
10.01,2.58
18.02,2.77
33.25,1.36
50.71,0.95
54.23,0.75
59.35,0.69
63.96,0.37
73.96,-1.3
76.77,-1.52
93.77,-6.07
117.36,-10.51
126.39,-12.52
137.39,-15.32
144.39,-15.72
147.39,-16.91
180.76,-15.65
185.45,-17.62
191.45,-17.82
202.45,-17.32
205.45,-16.42
215.45,-15.62
218.45,-14.53
230.74,-14.12
237.74,-13.42
248.74,-8.78
281.49,-7.13
321.23,-6.42
329.23,-6.62
354.88,-7.22
366.88,-9.02
379.35,-6.77
385.35,-5.52
393.35,-1.82
404.35,-0.76
413.76,-0.3
440.76,0.06
463.88,0.43
477.12,0.6
484.51,0.63
495.11,0.85
495.3,3.22
496.06,3.32
496.09,3.42
496.1,3.4
527.19,3.56
552.81,4.41
