x,y
-18.12,2.21
-16.55,2.35
-4.38,2.68
-0.95,2.57
0.0,2.5
10.99,2.19
11.04,2.46
12.1,2.43
12.79,2.46
15.74,2.56
20.24,2.7
33.91,9.49
34.14,9.51
34.15,9.74
34.3,9.74
34.31,9.56
36.88,9.63
39.28,9.62
39.29,9.62
39.34,9.62
39.4,9.62
39.41,9.71
39.57,9.71
39.58,9.46
39.84,9.41
51.78,3.74
52.52,3.69
53.72,3.69
53.73,3.81
56.75,3.8
59.77,3.79
73.21,3.58
84.01,3.61
85.53,3.56
86.96,3.56
88.56,3.55
89.28,3.54
89.81,3.47
90.9,3.4
91.92,3.36
92.84,3.33
93.66,3.29
93.81,2.73
93.97,2.67
94.07,1.67
98.8,1.52
108.8,1.22
118.33,0.22
125.42,-0.21
129.35,-0.28
133.55,-0.38
139.25,-0.49
144.66,-0.68
148.58,-0.66
152.51,-0.72
156.58,-0.94
162.18,-1.26
165.74,-1.41
171.14,-1.59
175.01,-1.62
181.24,-1.85
185.57,-2.28
190.28,-2.52
195.13,-2.68
200.13,-2.87
205.18,-2.79
210.23,-2.81
215.14,-2.83
219.84,-2.76
224.66,-2.79
229.7,-2.91
234.72,-3.09
239.85,-3.12
245.21,-3.27
250.65,-3.48
255.97,-3.44
261.3,-3.38
266.58,-3.49
269.2,-3.68
274.4,-3.8
279.56,-3.69
284.9,-3.82
290.12,-3.77
295.34,-3.86
300.64,-3.93
306.16,-3.95
311.57,-3.89
314.24,-3.84
319.58,-3.96
325.09,-4.08
330.59,-4.02
335.9,-3.87
341.27,-4.17
344.1,-4.13
349.85,-4.21
355.39,-4.3
360.74,-4.49
366.21,-4.49
369.08,-4.25
374.64,-4.08
380.04,-4.2
385.71,-4.31
388.57,-4.32
394.07,-4.18
399.36,-4.32
403.48,-4.52
409.29,-4.63
413.35,-4.46
417.45,-4.45
421.89,-4.5
426.53,-4.74
431.29,-4.88
436.21,-4.86
441.39,-4.91
446.8,-4.9
452.13,-4.97
457.29,-5.07
462.63,-5.08
468.15,-5.1
473.44,-5.15
475.96,-5.24
481.01,-5.23
486.07,-5.23
490.86,-5.25
495.45,-5.24
502.5,-5.26
507.41,-5.23
512.28,-5.21
517.3,-5.16
522.64,-5.05
527.87,-4.97
532.84,-4.91
537.6,-4.66
542.65,-4.83
547.35,-4.78
552.02,-4.86
556.91,-5.07
562.08,-5.23
567.19,-4.94
572.15,-4.34
577.36,-3.02
582.71,-2.12
591.25,-0.95
594.94,-0.66
600.22,-0.25
605.57,0.24
612.63,0.65
620.7,1.51
625.71,1.71
629.79,3.08
629.8,3.31
630.78,3.88
631.54,3.95
631.56,3.95
632.11,3.92
632.89,3.91
634.59,3.99
636.3,4.04
638.08,4.1
639.58,4.09
639.6,4.57
640.69,4.54
641.4,10.12
642.13,10.12
642.14,3.43
651.88,3.24
