x,y
0.0,15.58
0.39,14.84
22.22,14.68
22.3,15.34
22.62,15.14
32.27,15.07
32.31,15.33
34.7,15.52
37.1,17.12
42.34,16.97
44.18,15.76
46.34,15.48
51.12,17.84
56.83,17.7
66.86,13.21
79.66,13.34
90.54,13.06
109.95,12.47
124.17,12.34
133.96,12.19
137.7,12.19
148.18,6.81
148.9,6.82
149.34,6.96
151.27,6.9
153.23,6.83
155.13,6.61
156.37,6.71
157.27,6.6
158.55,6.82
162.1,7.12
164.35,6.73
165.34,6.99
167.6,6.78
168.9,6.01
169.65,5.84
172.83,5.57
173.12,5.89
174.34,6.18
174.66,6.72
176.53,7.02
177.41,6.52
178.92,6.41
179.66,6.22
180.01,6.79
181.53,6.85
184.52,6.5
186.86,6.65
188.67,7.41
191.51,7.37
194.2,7.15
196.86,7.01
199.0,8.53
199.82,9.65
200.97,9.31
202.43,7.9
203.53,7.6
206.66,7.69
208.7,6.84
210.12,6.68
211.07,6.77
211.12,6.72
213.13,6.35
221.07,6.54
225.59,6.16
227.72,5.53
232.02,5.12
233.48,4.49
236.48,2.79
244.06,1.05
251.02,2.74
260.44,4.51
260.49,5.16
264.97,5.58
271.15,5.59
271.55,5.9
274.01,5.98
274.92,5.55
279.74,5.21
285.6,5.25
291.48,5.53
297.91,5.77
308.29,5.83
316.18,5.91
321.48,6.14
324.07,6.26
327.25,6.35
333.63,6.29
340.28,5.78
344.5,6.05
350.09,5.97
350.56,6.1
355.91,6.34
359.6,6.23
360.33,6.04
362.0,6.06
365.79,6.21
376.03,6.17
382.57,6.18
384.54,6.05
387.86,6.21
396.36,5.91
405.09,5.37
408.89,5.29
414.14,4.63
415.76,5.23
423.89,5.24
430.94,4.99
433.9,5.2
438.46,5.11
444.37,4.79
447.89,4.83
456.34,4.49
463.18,4.06
467.8,4.07
475.78,3.73
485.1,3.1
491.56,2.35
496.79,2.0
498.28,1.76
499.92,1.63
502.92,0.98
511.24,1.3
519.38,1.19
528.47,0.28
536.97,-0.8
545.58,-1.49
559.21,-2.03
566.89,-2.64
575.89,-2.94
583.59,-2.2
597.84,-1.79
600.3,0.95
605.35,3.68
612.42,4.24
615.84,0.52
619.84,1.98
620.69,3.21
622.07,4.23
623.08,4.68
625.72,7.58
625.79,7.57
627.55,7.88
629.37,7.86
635.32,9.59
635.34,9.58
636.1,10.5
637.44,9.98
638.25,9.35
643.85,8.71
647.52,10.01
653.76,10.22
655.37,10.08
655.61,10.01
658.72,9.36
661.26,9.79
664.68,10.93
668.19,11.31
673.34,10.68
679.84,8.17
698.16,8.13
698.27,8.07
699.0,8.37
699.88,7.98
709.51,7.9
724.22,8.02
725.81,8.74
727.34,8.38
738.89,8.44
750.75,8.91
761.49,13.26
768.76,13.64
772.53,15.13
773.03,15.24
774.47,14.29
777.77,14.17
779.94,12.84
781.19,13.03
792.65,13.25
793.48,13.48
798.3,16.5
800.33,16.45
800.7,19.18
800.72,17.32
801.27,17.33
802.2,17.67
809.37,18.02
809.45,18.22
809.61,18.52
809.75,18.87
809.88,18.88
809.97,18.52
810.07,18.21
810.15,18.23
810.2,17.95
812.37,17.9
816.69,18.11
817.16,18.08
817.2,18.26
818.3,18.27
823.94,15.88
825.89,15.73
