x,y
177.46,7.83
177.61,7.81
177.71,7.28
182.96,7.53
187.37,7.62
187.44,8.39
190.07,8.37
192.93,8.38
196.33,8.28
199.69,9.9
206.42,13.12
206.47,13.34
206.74,13.36
206.83,13.57
207.6,13.6
207.7,13.35
212.02,13.46
212.68,13.37
217.27,11.14
223.87,7.82
228.65,7.42
233.82,4.64
236.96,4.14
241.29,2.38
242.12,1.27
245.62,1.16
246.33,1.86
249.69,2.4
254.46,1.84
256.55,0.55
271.28,-0.43
276.55,-0.74
282.44,-1.4
288.53,-2.11
292.79,-3.48
298.92,-3.32
305.02,-3.2
311.17,-3.01
317.23,-2.78
323.38,-2.57
329.49,-2.38
335.6,-2.31
341.65,-2.34
347.74,-1.95
353.79,-2.05
359.85,-2.25
365.87,-2.39
371.98,-2.28
378.04,-2.3
384.04,-1.93
390.17,-2.11
394.2,-2.59
396.04,-2.71
399.24,-0.92
401.36,0.1
403.92,2.62
408.28,5.05
412.29,7.83
419.0,7.66
423.07,7.72
429.03,7.71
432.18,7.64
441.86,7.51
449.64,3.56
458.46,3.51
467.16,3.54
477.05,3.46
482.16,5.81
486.26,5.72
493.45,4.02
503.2,4.01
508.51,4.04
513.53,4.07
523.11,4.05
530.49,4.75
537.87,5.46
542.3,5.41
551.13,7.06
553.34,8.15
562.56,8.23
566.33,7.71
571.1,6.62
575.08,6.17
580.02,5.76
584.44,5.67
592.25,5.52
601.17,5.5
611.09,5.46
620.45,5.57
629.41,5.9
633.46,6.26
635.72,6.64
639.47,7.97
643.22,8.07
644.18,8.36
648.02,8.46
650.31,8.01
654.1,7.81
660.01,7.93
661.37,7.92
662.28,7.97
666.27,8.02
668.51,8.08
669.38,8.12
674.92,8.21
679.64,8.31
688.08,8.51
691.01,8.54
691.47,8.56
693.49,8.57
699.47,8.6
706.35,8.74
712.38,8.8
716.45,8.91
726.38,9.1
727.38,8.54
727.87,8.6
729.05,9.07
732.45,9.15
732.68,9.2
737.06,9.17
737.89,9.1
738.8,8.67
739.27,8.64
740.44,9.39
741.11,9.31
741.24,9.41
741.33,13.57
742.32,13.53
742.36,9.45
745.39,9.45
745.46,9.24
755.29,9.08
