x,y
20.54,3.17
27.34,3.22
29.7,3.22
29.88,3.07
30.92,3.13
43.39,3.25
43.56,3.6
47.2,3.26
59.51,3.1
60.09,3.08
60.23,3.21
60.57,3.21
60.59,3.38
60.66,3.38
60.74,4.21
60.99,4.22
73.82,9.74
74.16,9.73
74.21,9.92
79.67,9.89
79.86,9.85
79.98,9.99
80.16,9.75
80.44,9.75
94.25,3.82
94.47,3.81
94.59,3.05
101.41,2.93
101.5,2.77
107.79,2.83
153.12,2.94
175.54,3.05
194.72,3.17
196.0,3.17
199.13,3.13
201.29,3.08
203.34,3.0
204.39,2.99
204.6,2.2
204.69,2.2
204.79,1.07
206.74,1.08
206.87,0.64
215.7,0.04
222.44,-0.34
231.76,-0.52
237.36,-0.69
245.63,-1.15
253.72,-1.34
264.2,-1.68
271.75,-1.0
281.1,-1.83
289.39,-1.86
298.76,-2.2
309.1,-1.8
317.96,-2.5
326.99,-2.53
336.18,-2.93
345.55,-3.3
354.69,-2.26
362.58,-3.51
372.44,-4.05
381.33,-5.02
390.36,-4.31
399.15,-4.72
407.96,-5.74
416.85,-6.38
426.27,-7.25
434.45,-6.32
444.0,-5.96
452.35,-6.97
461.99,-7.62
470.6,-7.64
480.06,-6.48
488.75,-7.4
496.77,-6.38
506.13,-6.63
515.44,-6.81
525.21,-6.79
534.27,-7.92
542.98,-7.84
551.55,-7.4
561.45,-5.52
570.39,-6.51
578.2,-5.8
587.94,-4.68
596.87,-3.34
608.29,-1.68
616.99,-2.29
627.15,-2.73
633.99,-2.34
636.65,-2.17
640.06,-1.57
643.49,-1.02
648.76,-0.44
652.99,0.27
656.7,0.48
664.36,0.52
668.68,0.58
668.88,3.08
672.03,3.13
688.83,3.66
694.07,6.05
694.09,6.03
694.13,10.1
694.63,10.1
694.88,6.55
700.91,6.16
701.62,6.02
703.14,6.02
705.06,4.24
