x,y
0.0,1.48
0.7,1.4
1.7,0.4
2.7,0.4
3.7,1.4
4.1,1.64
18.2,2.14
33.4,9.56
36.4,9.64
39.4,9.6
49.3,4.7
57.3,1.09
64.1,1.22
224.6,1.38
230.7,1.31
232.6,2.3
234.4,2.4
235.7,2.3
246.3,-0.2
269.0,-0.8
275.0,-1.2
282.3,-1.7
287.3,-2.1
295.1,-3.7
303.1,-3.8
306.0,-4.0
313.0,-4.5
324.0,-4.3
337.8,-4.6
341.0,-4.3
357.0,-4.1
371.0,-7.8
387.0,-7.1
401.0,-7.5
421.0,-7.7
452.0,-8.7
461.1,-9.7
471.0,-9.8
479.7,-10.1
505.1,-11.1
520.9,-11.6
557.4,-12.0
570.9,-12.0
579.4,-11.45
594.0,-11.0
597.9,-9.5
605.0,-10.2
611.9,-9.8
620.9,-7.5
625.0,-6.6
629.9,-3.0
638.1,-1.6
645.9,-1.2
655.3,-0.55
671.3,-0.3
682.5,-0.2
685.4,0.68
704.5,0.75
706.0,1.15
714.5,1.81
717.5,3.3
720.7,3.6
724.5,3.58
724.8,3.6
725.3,2.68
