x,y
0.0,6.45
6.0,6.21
8.0,4.39
12.0,2.94
22.0,1.91
31.0,1.71
40.0,0.48
82.0,-1.72
142.0,-1.62
174.0,-2.22
222.0,-2.32
242.0,-2.22
305.0,-2.22
364.0,-2.52
394.0,-2.02
444.0,-1.82
484.0,-1.52
542.0,-1.62
570.5,-1.62
610.5,-3.05
635.0,-2.45
662.0,-2.65
692.0,-3.25
746.0,-4.25
786.0,-4.35
830.0,-4.35
870.0,-4.4
920.0,-4.55
951.0,-3.55
974.0,-2.25
994.5,0.75
997.5,0.94
1000.0,1.61
1160.0,1.14
1222.0,0.95
1280.0,0.83
1340.0,0.86
1390.0,0.42
1407.0,0.24
1423.0,1.02
1462.0,1.58
1464.0,2.64
1465.0,2.51
1471.5,2.51
1476.0,5.94
1477.0,7.17
1488.0,7.46
1501.0,7.68
1509.5,8.17
1512.0,8.49
1520.0,8.55
1537.8,8.53
