x,y
0.0,3.07
2.96,2.8
4.2,1.85
67.5,1.52
69.5,0.52
71.7,2.18
78.7,2.18
80.8,3.43
82.88,3.43
86.0,0.76
101.0,0.62
125.0,0.51
141.0,0.17
188.0,-0.1
213.0,-0.25
259.0,-0.62
286.0,-0.8
310.0,-1.14
326.0,-1.68
342.0,-2.8
360.0,-3.31
373.0,-3.62
378.0,-3.48
397.0,-3.82
410.0,-3.77
418.0,-3.56
430.0,-4.44
441.0,-3.88
449.0,-4.75
459.0,-5.01
467.0,-5.08
489.0,-7.13
510.0,-7.72
525.0,-8.15
537.0,-6.6
547.0,-3.87
554.0,-4.45
559.0,-4.29
583.0,-4.72
586.0,-4.6
599.0,-5.07
603.0,-5.71
612.0,-6.28
616.0,-5.3
621.0,-4.32
631.0,-4.45
647.0,-4.2
658.0,-7.25
662.0,-7.18
672.0,-5.01
680.0,-4.57
688.0,-5.15
709.0,-3.99
716.0,-3.98
723.0,-4.95
726.0,-4.52
741.0,-5.13
762.0,-6.87
773.0,-7.62
786.0,-7.43
805.0,-7.74
810.0,-7.4
825.0,-5.9
861.0,-7.07
908.0,-7.74
918.0,-7.13
937.0,-7.38
969.0,-7.11
1009.0,-5.52
1059.0,-5.2
1072.0,-5.0
1085.0,-5.2
1109.0,-4.71
1133.0,-4.69
1157.0,-4.18
1208.0,-3.2
1258.0,-2.57
1284.0,-2.22
1299.0,-2.43
1311.0,-2.17
1338.0,-2.29
1365.0,-2.3
1366.0,-2.38
1367.0,-2.72
1369.5,-2.43
1371.0,-2.51
1372.0,-2.13
1376.0,-1.88
1382.0,-1.9
1386.0,-1.03
1392.0,-0.89
1405.0,2.7
1408.0,2.89
