x,y
829.58,64.29
834.1,64.3
841.31,64.31
848.19,64.27
848.52,64.39
849.12,64.39
850.24,63.61
852.05,63.42
852.94,62.96
858.0,62.84
862.88,62.73
864.61,61.79
866.19,61.52
869.67,61.59
870.44,61.85
874.75,61.75
878.28,61.78
881.66,61.79
883.77,61.94
888.35,61.69
891.65,61.69
896.91,61.77
902.2,61.78
904.17,61.05
905.31,61.09
905.7,61.53
908.66,61.89
912.31,62.04
913.5,62.51
916.17,62.68
916.64,62.74
917.27,62.69
918.97,62.62
921.95,62.64
924.72,62.67
928.93,56.3
932.88,54.62
934.61,54.09
935.62,53.61
939.18,53.63
943.75,53.55
944.8,54.04
945.53,53.97
946.87,53.12
947.43,52.97
947.78,53.81
955.46,53.41
961.15,52.97
963.14,52.1
963.57,51.08
964.89,50.93
965.89,50.45
967.19,50.38
968.27,50.97
972.2,51.13
979.8,51.02
987.62,50.8
992.46,50.48
995.84,50.29
1001.16,50.3
1004.01,50.48
1008.12,50.26
1011.14,49.84
1012.82,49.82
1018.49,49.84
1024.25,49.54
1026.1,49.53
1031.84,49.56
1037.88,49.4
1043.92,49.12
1050.0,48.87
1055.99,48.87
1062.01,48.59
1065.99,48.48
1071.96,48.26
1077.44,47.79
1081.44,47.6
1087.3,48.13
1091.17,47.9
1097.2,47.71
1102.76,47.72
1108.47,47.79
1112.49,48.2
1114.47,48.51
1120.22,49.75
1124.16,49.77
1128.43,48.93
1130.32,49.19
1132.01,49.54
1138.48,51.12
1139.18,51.54
1144.24,53.34
1146.65,53.54
1153.04,53.99
1159.42,53.92
1168.12,54.37
1171.12,54.46
1179.83,57.02
1188.66,57.67
1195.87,61.57
1203.35,66.21
1209.42,70.77
1215.4,73.45
1224.38,80.83
1233.38,87.02
1242.21,93.42
1249.01,102.17
1251.43,110.78
1255.91,112.21
1259.69,115.58
1264.31,117.82
1269.7,119.2
1272.7,120.35
1277.76,121.25
1280.43,122.07
1284.94,124.43
1288.49,126.79
1292.07,129.3
1297.34,132.97
1299.05,133.43
1299.35,133.53
1299.71,133.57
1300.01,133.65
1304.9,133.75
