x,y
-0.07,59.54
0.94,59.55
0.97,59.95
1.18,59.95
1.26,59.59
1.7,59.61
1.76,59.94
2.01,59.94
2.05,59.6
8.87,59.6
16.31,59.65
23.42,59.61
30.17,59.59
31.49,59.85
31.63,60.19
32.15,60.19
32.2,59.6
33.83,59.61
33.88,60.13
34.04,59.6
39.01,59.93
39.83,58.21
41.81,58.37
45.27,58.63
53.12,58.32
59.94,58.38
60.4,58.41
60.64,58.18
73.1,58.18
86.26,58.16
86.43,58.34
86.79,58.35
87.4,58.08
97.34,57.94
97.73,58.15
98.22,58.13
106.31,57.96
114.2,57.97
126.41,58.05
126.73,58.28
126.79,58.51
127.76,58.51
127.79,58.69
127.98,58.68
128.03,57.72
128.65,57.31
130.02,57.28
130.08,58.74
130.94,58.59
132.12,57.85
139.42,57.78
146.52,57.71
147.82,57.82
148.82,58.62
149.83,58.58
155.63,58.59
160.6,58.65
177.98,58.58
186.06,58.58
186.67,58.93
196.63,58.94
201.73,58.91
208.18,58.96
210.48,58.92
213.32,58.99
215.45,58.91
221.15,58.89
228.07,58.89
249.99,59.16
265.42,59.18
280.2,59.28
288.04,59.25
303.95,59.14
312.49,58.91
314.46,58.79
315.37,58.51
316.77,57.75
318.58,57.61
322.63,57.71
324.25,57.78
329.25,57.44
335.81,57.41
340.62,57.48
343.28,57.87
352.53,57.56
362.89,57.55
371.55,57.2
379.67,57.13
386.28,57.0
396.76,57.74
406.92,57.6
414.71,57.15
417.33,57.09
427.5,56.8
431.43,56.87
438.84,57.21
447.44,57.15
457.85,57.12
466.49,57.02
467.64,56.64
476.23,56.55
483.46,56.33
485.65,55.84
488.8,53.75
489.99,53.61
491.78,52.94
496.04,52.35
498.58,52.24
499.35,49.37
502.56,49.52
509.83,49.19
516.91,49.05
520.42,50.63
523.25,51.52
527.16,52.25
531.42,52.21
534.51,50.03
536.27,47.99
538.76,48.34
542.08,48.49
545.55,48.34
549.34,48.0
553.27,48.23
557.71,47.63
562.08,47.74
566.52,47.3
568.91,46.93
570.58,46.79
572.95,47.14
576.33,47.76
578.84,48.05
581.56,47.64
585.35,48.09
589.6,48.22
592.74,48.0
597.5,47.87
600.16,48.37
602.49,48.56
604.47,48.51
606.78,48.36
609.17,48.1
611.59,48.1
618.29,48.11
622.57,48.43
627.16,48.95
630.38,48.86
635.62,49.41
640.01,49.51
643.6,49.56
647.03,49.71
651.54,49.71
655.76,49.57
660.45,49.84
665.85,49.78
669.51,49.99
673.48,50.02
678.29,50.01
682.9,49.93
687.47,49.67
691.68,49.88
697.33,49.79
702.38,49.89
706.99,49.75
713.65,49.67
719.52,49.73
724.3,49.75
728.9,49.65
733.62,49.71
736.12,49.66
739.16,49.92
742.02,49.77
746.7,49.99
749.89,49.87
753.86,49.99
757.57,50.06
761.74,50.24
765.62,50.32
769.5,50.28
774.29,50.23
778.66,50.26
783.6,50.41
788.02,50.27
792.14,50.44
795.04,50.41
797.65,50.52
799.97,50.53
802.2,50.72
804.37,50.51
806.8,50.72
810.86,50.56
815.41,50.65
818.41,50.54
822.53,50.51
826.33,50.65
830.4,50.7
834.85,50.58
839.36,50.6
844.08,50.55
848.18,50.57
852.06,50.65
854.95,50.65
858.33,50.58
861.76,50.66
865.33,50.68
868.25,50.61
873.21,50.52
877.16,50.43
881.87,50.58
885.66,50.47
889.8,50.51
893.92,50.58
897.98,50.59
902.48,50.4
906.77,50.55
910.92,50.4
916.53,50.68
920.88,50.61
925.45,50.56
929.75,50.55
935.12,50.51
938.98,50.41
942.77,50.64
947.22,50.65
951.23,50.53
955.89,50.32
959.89,50.33
963.92,50.25
966.73,49.98
970.27,49.93
972.75,49.93
975.77,49.69
980.03,49.54
982.47,49.25
985.29,49.51
989.25,49.25
991.7,48.96
994.74,49.09
997.37,49.07
1001.59,48.73
1005.31,48.34
1007.81,48.81
1010.3,49.33
1012.34,49.0
1014.24,48.98
1016.35,49.04
1018.92,49.34
1021.17,48.9
1025.15,49.21
1029.1,49.48
1033.54,49.06
1037.66,48.97
1039.64,48.32
1042.0,48.94
1045.93,49.0
1048.7,48.26
1050.61,48.75
1052.75,49.57
1055.09,48.55
1058.12,48.63
1061.28,48.87
1064.19,49.9
1067.55,50.05
1070.51,50.46
1074.15,50.5
1077.84,50.61
1081.44,50.57
1084.1,50.47
1086.89,50.76
1090.19,50.72
1093.59,50.8
1097.2,50.78
1101.05,50.77
1104.66,50.89
1107.46,50.83
1110.66,50.67
1114.53,50.35
1118.08,50.19
1119.83,50.33
1122.16,50.3
1124.77,50.25
1128.17,50.26
1132.82,50.45
1137.41,50.65
1140.77,49.78
1143.76,51.22
1147.09,51.45
1148.51,52.15
1150.1,52.38
1152.66,54.41
1158.77,58.44
1161.94,58.52
1163.3,58.77
1164.38,59.18
1165.23,59.16
1167.28,58.84
1169.03,58.38
1170.9,58.21
1178.54,58.21
1187.19,58.23
1192.11,58.3
1192.67,58.89
1193.16,59.04
1193.69,59.06
1193.99,58.94
1195.08,58.97
1196.4,59.56
1197.49,59.7
1200.35,59.82
1217.32,59.81
1230.42,59.65
1240.69,59.28
1253.37,59.22
1256.28,59.02
1268.42,59.02
1282.42,59.12
1294.47,59.34
1298.97,58.86
1305.59,58.91
1310.44,59.94
1316.82,59.91
1322.01,59.67
1339.99,59.99
1341.0,59.94
1345.92,59.89
1346.21,59.8
1346.39,58.61
1346.59,58.65
1346.67,58.8
1352.17,58.91
1358.02,58.98
1367.11,59.02
1367.84,58.84
1373.6,58.89
1379.19,59.13
1379.66,58.71
1380.05,58.7
1380.55,59.12
1381.48,59.12
1382.06,58.79
1385.48,59.03
1385.56,60.51
1386.44,60.51
1386.52,60.65
1390.86,60.79
