x,y
0.0,3.98
6.0,2.87
8.0,2.75
20.0,2.34
22.0,1.81
66.5,1.73
68.0,1.33
86.0,1.01
95.0,1.18
129.0,1.21
131.0,1.23
132.5,0.6
134.0,1.24
192.0,1.05
242.0,1.5
267.0,1.59
268.0,1.59
298.0,1.33
362.0,0.77
380.0,-0.06
382.0,-0.27
383.0,-0.27
384.0,0.13
398.0,0.13
399.0,-0.27
400.5,-1.07
403.0,-0.27
406.0,1.16
432.0,1.89
469.0,2.69
488.0,2.21
528.0,2.36
564.0,2.39
595.0,2.7
638.0,1.81
640.0,1.23
670.0,1.22
673.0,0.1
690.0,0.83
692.0,-0.44
716.0,-1.72
726.0,-1.62
735.0,-0.44
738.0,0.42
750.0,0.38
780.0,0.85
796.0,0.95
799.0,0.89
801.0,-0.41
810.0,-1.37
837.0,-1.55
862.0,-2.37
882.0,-2.95
920.5,-3.17
938.0,-3.45
970.5,-3.85
998.0,-4.07
1028.0,-3.47
1054.0,-2.95
1080.0,-2.67
1107.0,-2.17
1132.0,-1.85
1146.5,-1.52
1162.0,-1.37
1180.0,-1.02
1196.5,-0.9
1212.0,-0.75
1230.0,-0.41
1248.0,1.01
1265.0,1.91
1282.0,2.38
1307.0,2.91
1326.0,3.3
1342.0,3.0
1369.0,3.21
1402.0,3.48
1412.0,3.78
1424.0,3.56
1426.3,3.95
