x,y
0.0,111.72
23.7,100.74
63.7,100.52
66.7,99.95
74.7,99.98
105.7,99.94
112.7,100.52
142.1,99.98
146.2,96.52
192.0,97.61
196.2,98.71
227.3,98.75
232.3,100.94
260.2,101.16
267.7,102.02
277.2,102.84
285.7,103.63
331.7,103.5
332.7,102.51
344.2,102.57
346.2,101.29
348.7,103.0
356.7,101.96
370.7,98.15
390.7,94.09
392.7,98.09
433.7,98.68
439.7,100.9
494.7,100.72
534.7,100.8
570.2,102.75
614.7,102.82
722.7,102.74
761.3,101.56
773.5,101.79
775.5,101.49
776.7,103.24
779.1,103.83
781.8,96.94
790.3,96.93
793.3,95.75
798.8,95.77
801.4,98.39
820.6,98.38
824.1,99.27
828.7,99.28
832.9,96.81
839.0,96.7
841.2,95.9
862.6,96.12
866.2,97.85
873.0,94.67
881.6,95.13
884.3,95.44
887.8,95.32
890.9,94.45
898.5,94.48
901.4,94.96
903.3,95.79
917.4,98.71
924.3,98.25
924.7,96.86
927.9,94.76
930.0,93.95
931.0,92.56
945.8,92.4
960.8,92.53
990.1,92.8
1007.3,92.96
1008.8,93.85
1011.4,94.66
1015.1,96.25
1018.4,94.51
1021.1,94.45
1023.2,95.03
1026.2,94.1
1027.7,93.93
1029.5,93.03
1050.0,92.9
1075.8,92.85
1100.1,93.1
1106.8,93.23
1107.8,93.91
1113.2,94.58
1118.4,94.3
1127.5,94.71
1136.4,95.09
1145.0,94.7
1152.6,94.93
1157.1,94.59
1163.4,94.67
1167.5,94.38
1175.3,94.2
1180.6,94.69
1183.3,94.37
1191.7,94.24
1198.9,94.55
1203.9,94.96
1214.6,94.67
1222.2,95.14
1241.5,94.88
1247.4,94.29
1253.6,94.68
1258.4,94.27
1265.1,94.54
1270.9,95.65
1277.2,95.44
1279.9,94.23
1284.6,94.37
1290.2,93.74
1301.3,94.96
1303.4,94.75
1304.4,94.25
1308.9,94.45
1311.4,94.75
1321.8,94.82
1357.9,95.5
1379.0,94.66
1379.8,93.15
1383.3,97.75
1385.1,97.75
1386.1,95.45
1390.0,96.11
1391.0,98.01
1404.9,98.58
1443.3,100.96
1447.5,104.12
1660.8,106.27
1678.0,112.94
