x,y
-27.71,4.55
-24.44,4.54
-24.36,4.2
-21.21,4.21
-21.02,4.07
-12.93,4.07
-5.74,4.23
-5.71,4.71
1.23,4.68
5.55,4.69
5.57,4.3
14.25,4.37
15.16,4.31
15.25,4.44
15.33,4.43
16.83,4.52
16.94,5.48
17.46,5.51
17.47,6.52
17.59,6.52
17.66,5.5
18.85,5.71
18.87,5.96
19.64,6.17
19.7,5.96
25.21,8.43
30.72,10.89
36.15,10.96
37.42,10.97
44.99,7.49
52.56,4.01
55.7,3.83
56.0,3.82
56.17,3.48
57.08,3.52
64.57,3.53
72.06,3.54
72.99,3.48
76.64,3.57
81.63,3.11
84.39,3.1
93.9,2.93
100.93,2.85
107.95,2.78
108.53,3.01
111.54,3.26
118.09,3.16
122.74,3.12
130.26,3.0
137.78,2.88
147.37,2.81
156.96,2.75
164.69,2.68
172.42,2.61
176.61,0.24
178.1,-0.34
187.25,0.12
193.53,0.43
197.63,0.56
207.36,0.91
212.34,1.04
217.57,1.13
223.56,0.72
233.15,0.81
242.13,0.98
249.45,0.83
257.62,0.94
267.35,0.95
273.15,0.95
277.56,1.04
284.04,1.37
287.93,1.54
297.84,1.87
307.35,1.93
312.45,2.04
317.62,2.13
327.35,2.01
332.15,1.85
337.56,1.83
342.15,1.74
347.93,1.62
357.84,1.41
367.35,0.93
372.34,0.75
377.62,0.45
387.35,0.32
392.15,0.41
398.42,0.21
401.97,-0.01
405.08,-0.21
407.09,-0.32
410.53,-0.41
415.07,-0.56
419.29,-0.71
423.76,-0.89
428.92,-0.93
437.07,-1.02
445.05,-1.13
452.99,-1.23
460.76,-1.22
468.62,-1.46
476.35,-1.42
484.08,-1.52
491.97,-1.28
499.95,-1.27
508.05,-1.36
515.77,-1.54
523.22,-1.46
531.03,-1.63
539.05,-2.12
547.02,-2.28
555.01,-2.45
562.57,-2.34
570.07,-2.38
577.78,-2.61
585.72,-2.55
593.71,-2.77
601.68,-2.73
609.29,-2.83
616.69,-2.59
623.72,-2.56
630.77,-2.82
638.01,-2.55
645.26,-2.51
652.47,-2.2
659.42,-1.48
664.0,-0.94
668.5,-0.72
673.08,-0.61
676.27,-0.39
680.67,-0.36
686.05,-0.38
692.06,-0.23
698.01,-0.08
701.76,-0.03
708.08,-0.05
717.38,0.02
727.31,0.13
737.24,0.59
742.75,0.75
747.65,0.98
757.36,1.43
767.24,1.55
772.15,1.57
777.65,1.63
787.24,1.62
792.34,1.59
797.65,1.58
807.56,1.71
809.42,1.75
814.95,1.81
820.48,1.85
826.01,1.91
831.54,1.96
836.97,1.85
842.41,3.13
847.84,3.39
853.27,3.66
860.54,3.67
867.82,3.68
875.09,3.69
882.36,3.7
889.15,3.76
895.95,3.81
902.74,3.87
909.53,3.93
911.43,3.9
914.49,3.87
918.9,3.85
924.77,3.88
930.63,3.91
936.5,3.94
942.36,3.97
948.14,4.06
953.93,4.16
959.71,4.25
965.49,4.34
966.18,4.39
974.22,4.46
974.53,4.65
977.04,4.58
978.15,7.47
978.18,11.04
978.61,11.06
978.94,5.11
986.68,5.02
986.77,5.27
995.51,5.21
1002.97,5.19
1003.05,4.82
1010.75,4.62
