x,y
0.0,5.86
1.93,5.09
2.4,5.09
18.5,4.29
28.7,3.43
40.0,2.58
43.4,2.04
60.0,2.02
60.64,2.04
69.7,0.4
79.7,0.1
85.0,-0.1
100.0,-0.2
123.0,-1.35
129.0,-1.7
133.0,-1.95
144.0,-2.55
152.74,-3.8
158.0,-4.1
167.57,-4.1
199.49,-3.67
208.0,-3.85
225.27,-4.18
238.56,-3.91
245.73,-4.22
256.89,-3.9
263.0,-4.3
269.9,-4.5
287.0,-4.2
308.0,-4.87
328.53,-4.65
338.0,-5.03
350.63,-4.66
364.21,-5.3
368.0,-5.0
371.43,-4.65
376.57,-5.05
380.86,-4.75
390.86,-5.55
400.57,-5.45
404.57,-5.8
408.0,-5.3
414.33,-5.6
429.67,-4.92
446.33,-5.5
458.0,-5.25
465.0,-5.43
472.0,-5.01
474.67,-5.37
478.67,-5.09
484.67,-4.75
508.0,-5.75
511.27,-5.34
514.54,-5.64
529.26,-4.75
540.38,-3.75
561.97,-4.95
578.0,-5.35
586.33,-5.1
593.0,-5.45
602.0,-5.15
608.0,-5.3
644.3,-4.75
652.44,-4.95
658.0,-4.8
672.06,-4.7
676.44,-4.55
686.13,-5.25
708.0,-6.05
714.67,-6.3
723.0,-6.3
740.33,-6.9
754.33,-6.45
758.0,-6.45
765.35,-6.4
781.53,-5.95
792.71,-6.2
794.76,-5.85
800.65,-6.37
808.0,-6.05
812.0,-5.8
821.33,-5.97
831.0,-5.35
834.33,-5.5
843.0,-5.1
858.0,-5.65
879.67,-5.4
892.33,-4.85
908.0,-4.95
913.13,-4.85
916.97,-4.3
923.38,-4.6
958.0,-4.2
969.14,-3.13
978.71,-1.75
988.0,-1.55
989.0,-1.2
1000.0,-0.2
1007.0,-0.2
1017.0,0.52
1037.0,1.6
1039.0,2.55
1042.0,2.62
1044.6,1.0
1129.9,0.86
1261.8,1.36
1272.8,4.01
1277.0,2.73
1281.8,4.3
1313.3,6.41
1314.3,7.58
1317.8,7.7
1325.8,7.95
1327.74,8.42
