x,y
-15.76,70.97
-9.5,70.93
-7.39,70.86
-1.02,70.9
-0.98,70.2
-0.83,70.19
-0.77,70.99
-0.02,70.99
2.71,70.92
8.02,70.37
20.64,70.16
33.86,69.9
37.93,69.87
38.21,67.66
38.55,67.6
38.98,65.19
44.3,63.21
55.47,58.53
57.94,57.64
59.0,56.6
59.15,56.53
59.82,55.73
60.62,55.73
61.11,56.93
69.65,56.87
70.38,53.46
73.96,53.6
78.29,53.66
79.5,53.02
88.72,53.12
91.63,56.79
91.8,56.76
91.95,56.16
98.43,56.1
106.56,56.1
119.79,56.02
127.84,55.96
130.65,56.34
134.58,56.57
139.68,56.57
149.67,56.58
150.05,56.36
165.11,56.38
166.4,56.62
167.16,56.66
167.75,56.51
178.93,56.39
192.0,56.3
205.63,56.13
210.73,56.09
212.28,56.1
214.45,55.66
217.27,55.69
220.04,55.66
220.4,55.31
229.98,55.37
240.04,55.36
250.56,55.37
250.66,55.46
250.83,55.47
251.35,55.19
251.82,55.11
252.04,55.33
262.17,55.24
272.33,55.19
276.69,55.29
277.38,55.24
278.7,55.27
280.94,54.13
281.55,53.98
281.91,54.26
283.1,54.32
295.83,54.06
296.23,53.99
296.66,54.11
297.66,55.03
303.52,56.91
307.64,56.94
323.58,57.39
334.13,57.49
341.77,57.61
350.25,57.69
356.7,57.85
366.86,57.81
372.79,57.76
382.21,57.68
393.33,57.54
400.92,57.28
404.54,57.14
410.07,57.44
410.81,57.28
414.17,55.19
415.12,55.12
415.56,55.72
415.91,55.73
425.81,55.74
426.09,55.73
427.85,55.12
428.09,55.21
428.29,54.02
428.9,54.04
432.14,54.02
435.15,53.94
438.32,53.63
441.18,53.08
444.2,52.17
452.16,51.76
461.32,51.66
469.51,51.54
470.1,51.39
473.37,50.94
473.87,50.92
477.59,50.6
486.65,50.44
495.33,50.44
502.27,50.45
510.69,50.47
519.35,50.45
527.49,50.47
535.98,50.51
544.21,50.51
552.71,50.53
559.46,50.54
568.34,50.56
577.1,50.59
587.95,50.59
597.23,50.15
607.4,50.57
619.15,50.6
628.81,50.59
631.57,50.09
636.12,49.36
638.72,49.05
643.38,49.77
647.84,49.21
653.33,49.94
658.75,49.79
664.1,49.45
669.23,48.62
675.38,48.17
680.99,47.22
687.29,46.59
693.29,46.04
699.26,45.3
705.9,45.39
711.65,45.4
718.14,45.92
724.3,47.23
730.62,46.94
737.96,47.44
744.42,47.73
751.09,47.75
756.48,47.65
764.32,47.52
772.56,47.13
778.91,46.68
784.03,46.36
789.99,46.46
796.31,46.17
802.67,46.19
807.66,46.98
812.84,47.63
818.93,48.05
825.24,48.02
831.54,48.28
836.93,48.42
843.08,48.75
848.93,48.84
854.46,48.87
860.57,49.16
866.17,49.16
872.43,49.22
884.82,48.44
892.24,48.66
898.43,48.86
905.46,48.99
911.56,49.11
917.62,49.31
923.93,49.6
930.62,49.87
941.25,49.81
952.9,49.59
958.51,49.42
964.21,48.98
970.03,49.74
975.77,49.75
980.83,49.71
985.73,49.62
990.92,49.38
996.47,49.97
1002.54,49.83
1008.87,49.7
1015.58,49.58
1022.82,49.34
1029.19,49.33
1035.59,49.24
1042.12,49.11
1062.23,47.58
1068.41,47.55
1074.67,46.97
1080.94,46.76
1086.46,47.15
1092.09,46.17
1098.07,46.46
1103.42,46.69
1109.43,47.23
1114.59,47.7
1120.61,47.81
1126.99,48.05
1133.53,48.18
1139.55,48.16
1146.24,48.14
1151.9,47.99
1158.36,47.94
1163.72,47.71
1170.22,47.68
1175.14,47.61
1181.6,47.48
1187.77,47.35
1194.99,47.25
1200.92,47.09
1226.18,47.3
1231.41,47.44
1235.66,47.5
1238.45,47.65
1241.24,47.95
1245.73,47.95
1250.61,46.98
1255.08,47.24
1260.91,47.98
1267.23,48.3
1273.49,48.56
1278.58,48.64
1284.23,48.73
1291.0,48.8
1296.18,48.81
1303.42,48.88
1309.43,48.92
1316.7,49.03
1322.92,49.13
1329.55,49.1
1334.52,49.54
1344.23,51.51
1351.16,51.64
1359.98,51.36
1366.35,51.33
1371.7,51.3
1380.12,51.46
1387.56,51.44
1391.77,51.59
1392.71,52.53
1397.17,51.54
1399.51,50.68
1401.94,51.66
1407.85,52.34
1411.9,54.04
1413.85,55.53
1424.04,55.39
1432.21,55.36
1432.97,55.26
1439.32,55.4
1439.85,55.42
