x,y
0.0,60.34
13.04,61.47
56.94,51.19
59.0,46.7
60.7,45.0
63.4,46.7
65.0,45.6
71.0,45.8
75.0,45.6
80.0,45.5
85.0,45.9
91.0,47.8
97.0,47.9
105.0,47.3
115.0,46.4
125.0,46.3
135.0,48.3
139.0,49.3
142.0,49.5
145.0,49.3
175.0,47.1
187.0,47.0
201.0,45.6
205.0,45.8
213.0,46.5
227.0,46.0
237.0,45.9
251.0,46.3
255.0,46.1
258.0,45.7
262.0,45.8
265.0,46.3
274.0,46.8
280.0,46.3
285.0,46.3
303.0,46.8
315.0,46.5
318.0,45.9
321.0,46.2
340.0,46.1
360.0,45.7
365.0,46.3
385.0,47.8
394.0,48.7
415.0,49.0
422.0,49.3
429.0,49.1
435.0,48.2
444.0,47.8
455.0,47.8
472.0,48.6
475.0,48.2
481.0,47.5
485.0,47.3
500.0,47.2
511.0,47.4
516.0,47.7
525.0,50.3
533.0,50.6
559.0,48.3
565.0,48.4
568.0,48.0
570.0,48.1
585.0,46.9
590.0,46.8
605.0,46.9
609.0,47.1
615.0,47.4
627.0,46.2
635.0,45.9
638.0,46.2
648.0,46.2
655.0,47.4
657.0,47.5
663.0,46.8
678.0,46.6
685.0,47.4
689.0,47.4
699.0,44.6
717.0,45.4
721.0,45.2
725.0,45.7
728.0,45.0
737.0,45.0
755.0,44.6
758.0,45.1
760.0,44.6
770.0,44.8
775.0,45.8
779.0,45.1
789.0,45.2
796.0,45.3
800.0,45.7
805.0,45.4
816.0,45.6
823.0,46.6
826.0,46.8
831.0,50.1
835.0,49.7
852.0,49.7
852.6,58.4
863.9,58.4
