x,y
0.0,3.32
3.5,3.2
6.0,1.82
19.0,0.96
113.0,0.86
117.9,0.34
122.8,-0.59
125.4,-0.83
129.1,-1.4
142.7,-2.0
152.7,-4.7
169.7,-6.0
173.7,-6.0
194.7,-5.5
199.2,-5.48
202.9,-6.38
220.7,-2.8
243.7,-3.0
251.7,-4.2
267.0,-3.1
281.7,-2.8
293.7,-4.0
309.7,-2.4
337.7,-3.7
383.7,-2.1
413.7,-2.7
423.7,-4.2
465.7,-4.2
478.7,-5.0
503.7,-4.8
533.7,-5.2
595.7,-6.2
619.7,-5.7
668.7,-6.7
788.7,-7.1
798.7,-7.0
818.7,-8.5
828.7,-7.7
833.7,-9.4
853.7,-10.0
873.7,-9.3
888.7,-10.0
940.7,-7.2
983.7,-11.1
1039.7,-4.5
1113.7,-4.7
1173.7,-4.8
1233.7,-4.3
1325.7,-3.4
1363.7,-3.4
1376.7,-3.8
1398.7,-3.2
1413.7,-3.7
1433.7,-3.2
1483.7,-4.4
1500.7,-2.0
1513.8,-1.5
1515.8,-0.79
1519.3,-0.46
1532.5,0.36
1534.1,4.01
1562.9,2.69
