x,y
0.0,7.29
92.5,6.74
128.5,6.91
161.5,4.77
206.0,5.4
212.6,5.88
341.3,5.33
376.7,4.33
383.6,5.21
400.0,5.96
402.61,4.61
405.66,6.03
412.77,5.71
478.22,4.28
514.64,6.45
523.15,1.61
529.47,1.36
553.15,1.23
556.07,0.56
559.65,0.4
561.65,0.15
566.74,-0.4
568.74,-1.15
573.74,-2.01
579.27,-2.6
583.27,-4.2
586.27,-4.15
589.27,-3.1
595.36,-0.5
600.36,-2.2
602.36,-1.9
605.36,-2.53
610.69,-3.1
613.69,-2.9
619.69,-3.3
632.69,-2.79
639.37,-2.9
663.37,-2.24
672.12,-2.05
677.12,-1.7
682.12,-1.7
685.12,-2.4
687.12,-1.9
700.12,-1.98
730.19,-1.54
741.97,-1.4
742.97,-0.9
749.97,0.02
753.0,0.36
756.66,1.97
790.0,2.73
793.33,5.74
797.42,5.47
1016.77,5.6
1045.97,5.33
1054.6,5.4
1056.61,5.84
1090.46,5.01
1126.24,3.94
1134.94,1.78
1137.67,1.22
1156.5,1.34
1168.83,1.09
1168.84,1.51
1170.44,0.98
1206.65,0.73
1214.17,3.61
1237.48,5.19
1255.02,4.99
1266.37,4.12
1274.6,3.27
1287.0,3.31
1292.36,6.59
1296.55,6.11
1301.05,6.25
1310.0,6.5
