x,y
0.0,6.26
9.7,5.94
10.4,4.75
23.4,3.72
25.0,3.43
25.5,4.18
71.6,4.48
154.1,4.6
165.5,4.53
214.0,3.08
214.6,3.64
227.1,3.59
234.4,3.51
238.0,3.59
239.0,1.48
298.6,0.62
300.0,-0.1
307.1,0.9
314.4,0.9
324.5,0.6
334.4,-0.2
374.4,-0.7
398.4,-2.2
434.4,-7.8
443.8,-7.4
454.4,-7.0
469.8,-3.8
484.4,-2.0
514.4,-1.8
544.4,-1.6
574.4,-1.6
585.0,-1.7
604.4,-1.4
616.8,-1.2
634.4,-1.5
655.6,-0.6
664.4,-0.3
668.9,-0.3
672.4,-0.4
675.2,-0.3
679.3,-0.4
683.1,-0.2
687.3,-0.3
694.4,-0.3
701.9,-0.1
713.5,-0.8
714.4,-0.8
718.9,-0.5
726.2,0.0
730.7,0.09
741.2,1.23
747.1,3.65
763.7,3.78
