x,y
-6.3,4.61
-2.08,4.69
-1.61,4.73
2.28,4.66
2.41,4.04
2.6,4.64
2.78,3.88
6.06,3.77
9.15,3.46
11.04,3.08
12.45,3.15
12.7,2.62
13.15,2.58
13.25,2.03
13.92,1.96
14.17,1.49
14.59,1.57
14.8,1.38
17.89,1.24
22.26,1.23
28.99,1.13
34.33,0.88
40.31,0.89
45.89,0.81
49.78,0.6
54.3,0.26
59.55,-0.22
61.1,-0.64
64.93,-0.91
67.1,-1.18
71.11,-1.41
73.5,-2.08
76.26,-2.47
80.16,-3.1
84.56,-3.54
86.77,-4.11
89.83,-4.3
91.51,-4.37
96.87,-5.13
97.1,-5.15
101.55,-5.67
103.46,-5.95
106.23,-6.03
111.19,-6.16
113.65,-6.33
115.4,-6.33
118.67,-6.65
121.18,-6.67
125.53,-6.73
127.57,-6.77
130.47,-6.77
135.15,-6.78
136.95,-6.78
142.1,-6.79
145.05,-6.83
148.16,-6.83
151.22,-6.78
155.33,-6.83
157.05,-6.96
161.64,-6.99
163.85,-7.0
166.17,-6.94
170.01,-6.87
172.62,-6.85
175.62,-6.85
179.22,-7.01
182.04,-7.13
184.22,-7.2
188.49,-7.26
193.16,-7.21
197.2,-7.07
199.75,-7.12
203.09,-7.29
205.63,-7.33
208.35,-7.33
211.34,-7.25
215.3,-6.47
217.1,-6.47
221.53,-6.43
223.79,-6.16
226.13,-5.89
229.97,-4.68
232.79,-4.69
235.03,-6.01
238.1,-5.92
243.11,-7.48
245.46,-8.32
248.08,-9.6
250.04,-9.96
255.33,-10.9
257.88,-10.48
260.2,-9.97
262.05,-9.59
267.47,-8.81
269.7,-8.03
272.62,-7.89
277.33,-7.6
281.99,-7.38
284.06,-7.38
286.18,-7.25
289.09,-7.23
293.89,-7.1
295.97,-7.1
298.19,-7.07
303.04,-6.98
305.31,-6.98
308.71,-6.98
311.45,-7.05
313.43,-6.92
316.32,-6.89
319.06,-6.82
322.83,-6.78
325.87,-6.66
329.22,-6.64
331.07,-6.6
334.57,-6.59
337.1,-6.59
340.91,-6.58
344.13,-6.57
346.44,-6.56
350.3,-6.54
352.31,-6.6
356.67,-6.68
358.41,-6.7
361.32,-6.96
365.51,-7.13
367.34,-7.13
372.5,-7.9
374.29,-7.9
376.66,-8.68
379.79,-9.0
382.09,-9.12
385.87,-9.39
389.72,-7.76
391.61,-7.06
395.66,-6.96
397.35,-7.52
400.24,-7.95
404.83,-8.3
406.91,-8.57
412.0,-8.52
412.07,-8.63
416.84,-7.8
418.5,-7.5
423.94,-6.96
424.18,-6.88
428.54,-6.63
430.37,-6.51
433.66,-6.36
437.97,-6.15
439.98,-6.04
444.21,-5.88
446.07,-5.81
448.06,-5.73
451.53,-5.69
455.54,-5.66
457.38,-5.58
461.74,-5.57
463.73,-5.54
467.28,-5.49
471.47,-5.45
473.29,-5.45
475.25,-5.45
481.07,-5.4
485.03,-5.33
489.36,-5.31
491.26,-5.31
493.17,-5.28
496.06,-5.28
499.77,-5.3
502.57,-5.31
506.37,-5.32
508.24,-5.32
511.47,-5.3
514.34,-5.3
518.42,-5.22
520.1,-5.22
524.5,-5.48
526.36,-5.46
529.71,-5.39
533.52,-4.19
535.96,-4.23
538.86,-4.49
541.28,-4.94
544.85,-5.45
547.75,-5.39
551.38,-4.67
553.05,-4.28
557.62,-3.23
559.46,-2.9
561.26,-1.22
563.56,-0.93
566.28,-0.57
570.11,-0.02
573.98,0.64
578.06,0.73
585.71,0.94
591.64,0.96
598.58,1.07
606.6,1.24
612.21,1.53
615.21,1.78
616.18,1.95
620.1,2.15
626.8,2.11
633.91,2.16
641.46,2.23
648.3,2.32
655.5,2.16
655.62,7.24
655.97,7.24
656.03,5.97
668.21,5.64
668.82,5.37
671.16,4.23
671.47,3.84
672.63,3.55
672.95,3.52
673.2,3.17
674.03,3.21
674.32,3.56
674.91,3.6
675.06,4.02
675.55,4.08
677.33,4.48
679.4,5.17
679.68,5.19
681.37,5.24
691.08,4.98
691.99,4.94
692.04,5.37
692.89,5.37
692.94,5.04
701.83,4.93
710.72,4.81
712.25,5.0
716.83,7.06
717.15,12.88
723.09,12.87
726.73,12.41
727.05,12.39
727.11,11.96
730.8,11.91
731.53,11.92
736.98,11.76
