x,y
-62.98,40.12
-55.38,40.21
-55.26,40.84
-55.16,40.84
-55.05,40.23
-46.39,40.03
-45.62,40.0
-44.18,40.04
-43.95,40.83
-43.78,40.81
-43.67,39.99
-43.57,36.68
-42.81,36.07
-39.8,31.63
-39.34,31.7
-39.29,32.1
-29.96,33.41
-24.04,28.73
-20.17,28.25
-15.23,27.83
-10.78,27.52
-7.77,27.58
0.0,27.5
2.32,28.04
6.4,26.89
11.2,26.34
13.93,25.7
21.96,25.22
32.1,25.34
36.01,26.76
40.92,26.75
43.04,27.14
49.51,27.25
52.73,27.2
54.81,26.95
56.53,26.43
60.02,24.9
68.12,24.5
80.26,23.69
93.26,23.8
102.23,23.91
107.48,23.11
108.61,22.59
110.78,22.24
111.45,22.51
122.39,22.17
135.82,21.97
149.22,25.67
151.21,22.67
156.87,22.69
158.1,21.89
164.98,21.08
177.75,20.89
192.59,21.16
204.18,21.51
210.59,21.95
212.6,22.24
223.15,22.31
238.52,21.93
253.99,21.99
259.19,23.52
262.06,23.54
263.85,22.27
273.79,21.74
282.28,22.16
292.14,22.34
298.93,23.04
314.84,23.27
332.52,22.76
345.23,22.28
347.65,23.98
351.34,24.03
358.83,22.57
367.82,22.36
374.62,15.64
379.66,14.57
382.55,14.03
383.71,13.07
384.25,10.66
388.58,10.02
398.45,12.11
400.47,12.57
403.66,13.03
411.16,14.49
421.5,15.65
429.59,16.16
438.42,15.7
441.79,13.95
447.11,13.8
450.19,13.11
459.22,13.12
464.02,13.02
466.2,13.11
472.13,13.76
480.4,14.4
488.42,14.64
496.14,14.33
510.04,14.13
515.38,13.68
519.62,13.41
520.17,15.13
521.18,15.14
523.79,14.45
524.56,14.47
525.09,15.49
525.92,15.11
526.1,13.64
533.41,13.89
535.89,15.36
539.02,14.94
541.27,15.26
553.24,15.32
553.59,15.76
559.17,15.99
568.64,15.85
575.83,15.78
577.81,16.45
583.95,16.56
584.82,18.0
585.85,18.03
586.82,19.02
589.29,19.92
596.76,23.94
599.92,24.17
608.09,24.94
616.18,30.04
620.38,30.07
624.26,30.09
626.18,30.29
629.37,29.94
637.11,29.74
644.46,29.76
650.6,29.67
657.28,29.55
659.77,29.63
669.88,29.7
672.53,30.0
674.47,30.01
678.3,29.9
684.94,29.84
687.49,29.78
689.77,29.72
691.88,29.65
692.84,29.66
693.43,29.86
693.75,29.64
