x,y
-7.3,2.27
-1.34,2.19
-1.33,2.76
-1.16,2.76
-1.15,2.71
-1.14,2.71
-0.82,2.71
-0.81,3.38
-0.61,3.38
-0.6,1.84
3.16,1.19
16.77,0.97
23.53,0.87
34.47,0.72
44.12,0.49
53.66,0.2
74.95,-0.33
84.64,-0.8
94.09,-1.32
103.41,-1.85
112.98,-2.51
122.84,-3.28
132.75,-3.94
142.63,-4.3
153.12,-4.52
162.69,-4.59
172.79,-4.18
182.67,-4.63
192.81,-5.12
202.4,-5.44
212.64,-5.85
222.67,-6.15
232.66,-6.2
242.54,-6.1
252.71,-6.08
262.46,-6.1
272.56,-5.86
282.42,-5.64
292.11,-5.76
301.82,-6.66
312.05,-7.54
321.99,-8.14
331.48,-8.13
341.45,-8.56
351.1,-8.27
361.29,-7.44
371.05,-7.0
381.07,-6.72
391.09,-6.69
401.16,-7.33
411.04,-7.6
420.67,-7.15
430.7,-5.14
440.51,-5.31
450.7,-5.77
460.62,-5.02
470.71,-4.75
480.68,-4.67
490.33,-4.63
500.51,-4.77
510.31,-5.0
520.29,-5.0
530.52,-4.92
540.39,-4.75
550.56,-3.81
560.61,-3.63
570.36,-4.06
579.79,-4.36
600.08,-5.0
629.49,-4.71
639.48,-4.32
649.5,-4.36
659.5,-4.31
670.03,-3.99
679.85,-3.9
689.55,-4.18
698.71,-4.21
708.03,-4.11
717.58,-3.96
727.76,-3.96
737.73,-3.72
747.03,-3.44
757.27,-3.28
767.47,-2.89
777.89,-2.29
782.1,-1.94
788.45,-1.49
788.81,-1.29
793.3,-1.06
796.31,-0.89
802.27,-0.62
807.72,-0.29
810.82,-0.11
820.06,0.29
825.18,0.57
828.4,0.93
830.26,1.19
830.78,1.85
831.71,1.77
832.12,2.43
833.69,3.11
835.92,4.83
839.15,5.2
847.13,5.43
851.79,5.53
857.52,5.59
863.27,5.73
871.17,5.61
881.32,5.56
891.63,5.56
900.31,5.54
903.91,5.52
906.27,5.22
908.19,5.02
908.66,4.82
910.52,5.32
911.89,5.81
917.31,5.93
923.27,5.97
934.42,6.05
945.91,6.2
955.58,6.1
963.37,6.06
972.14,6.04
974.57,5.9
976.98,5.03
990.02,5.1
994.96,5.13
1004.21,5.16
1010.19,5.12
1018.24,4.65
1024.41,4.42
1027.28,4.5
1027.29,4.8
1027.44,4.8
1027.45,4.42
1028.16,4.46
1030.6,5.62
1030.86,5.62
1045.07,7.83
1045.27,7.84
1045.37,6.71
1045.45,6.55
1045.58,6.54
1045.59,4.64
1046.04,4.64
1046.05,6.54
1048.07,6.54
1048.27,6.36
1048.28,5.96
1048.78,5.96
1048.79,6.36
1059.9,6.56
1059.95,6.99
1060.52,7.15
1061.1,6.99
1061.15,6.61
1064.15,6.66
