x,y
-35.37,77.23
-26.14,77.4
-13.46,77.53
-11.59,78.04
-7.81,78.05
-2.53,81.04
0.0,81.06
0.43,80.91
5.58,77.59
14.93,77.83
28.79,77.78
37.22,77.7
47.88,75.97
60.8,75.96
68.91,75.98
77.77,76.03
78.93,75.48
88.67,75.4
97.54,75.23
106.43,75.17
123.51,75.11
124.16,75.18
125.56,75.62
129.37,75.5
132.62,75.02
133.58,73.43
134.24,71.74
144.24,70.74
156.39,69.25
167.68,67.72
175.59,67.68
184.48,67.57
192.72,67.41
207.86,68.6
214.93,68.35
216.06,74.22
226.23,73.8
230.48,73.64
235.67,73.41
240.75,72.86
247.82,72.35
248.06,68.8
255.13,68.58
264.27,68.49
276.39,68.1
284.42,67.57
288.53,67.02
291.6,66.25
294.71,66.03
295.82,64.47
306.93,62.59
318.04,60.94
327.69,60.82
334.17,60.73
341.78,58.72
347.78,59.92
353.32,60.24
360.78,60.53
368.82,60.81
377.69,60.75
389.14,60.72
398.36,60.88
405.05,61.08
414.68,61.21
424.7,61.35
433.94,62.23
440.74,62.78
444.29,63.1
452.71,63.48
460.44,63.85
470.39,63.74
478.15,63.61
492.34,64.15
508.62,64.16
518.71,63.7
524.71,64.0
531.38,64.14
541.56,64.54
555.92,64.58
562.62,65.07
569.34,68.54
578.83,68.71
586.72,68.83
591.94,69.07
600.87,69.29
601.67,69.01
607.38,69.1
607.39,69.4
611.36,69.37
614.47,69.54
614.48,69.19
617.32,69.19
618.66,69.36
618.76,70.24
622.8,70.04
627.82,70.21
627.86,70.45
635.24,70.64
637.14,70.51
646.49,80.22
655.23,91.94
657.23,95.94
658.2,96.27
663.91,96.56
664.42,96.1
675.81,96.15
680.33,96.34
698.41,95.65
699.56,95.17
710.28,95.17
724.62,95.17
735.74,95.3
740.89,96.42
754.93,97.16
758.07,96.89
