x,y
-18.87,138.89
-16.66,140.7
-14.63,140.97
-6.17,140.69
0.02,140.36
4.96,135.82
22.35,135.13
29.73,129.65
39.99,124.69
51.77,122.3
63.07,122.02
71.74,121.65
82.73,121.44
93.02,121.11
111.03,120.86
124.02,121.34
133.02,121.57
143.02,122.0
154.32,122.16
157.64,122.43
161.65,122.26
171.68,122.18
174.88,122.5
182.44,122.36
190.36,123.22
194.97,123.39
207.16,122.6
210.74,122.98
226.45,123.13
234.1,123.54
244.26,123.05
251.25,122.13
259.27,122.37
264.32,122.81
275.7,122.62
286.43,122.37
292.36,122.73
309.3,122.7
322.43,122.9
331.02,123.3
346.14,122.91
352.24,122.43
362.22,122.56
372.81,122.42
383.57,122.35
393.01,122.28
410.74,123.15
419.5,123.15
428.64,123.77
434.14,124.64
443.99,126.56
448.44,128.3
451.37,128.89
454.3,131.23
465.94,131.54
473.91,131.91
474.15,132.68
476.62,132.68
476.64,131.94
486.43,131.96
486.8,132.85
486.93,131.71
496.82,132.02
507.29,132.08
515.01,132.04
521.91,131.98
532.62,131.96
540.01,131.97
545.45,131.82
552.51,132.17
552.92,141.0
556.52,140.74
556.75,141.31
566.41,140.5
