x,y
134.82,95.07
135.91,95.09
144.49,95.07
149.76,95.26
151.43,95.16
152.04,95.13
152.08,94.64
152.62,94.64
152.67,95.13
154.0,95.14
154.33,94.98
154.49,94.87
155.37,94.7
160.4,94.7
166.25,94.69
175.05,94.69
182.63,94.74
184.2,94.61
192.61,89.05
196.57,88.86
197.13,88.65
202.41,88.86
203.1,88.87
203.65,88.75
213.81,88.76
226.69,88.75
238.06,88.76
238.66,89.08
239.89,89.14
243.5,91.34
247.67,92.45
251.44,92.65
255.96,92.66
259.07,92.83
260.76,92.65
264.19,90.79
267.81,90.63
269.05,88.96
271.98,87.32
276.33,86.67
281.55,86.21
285.76,86.22
288.36,85.41
292.52,85.01
298.21,84.12
306.06,84.45
312.39,84.67
320.42,85.04
327.04,85.26
331.61,85.42
333.72,85.92
336.62,85.95
343.22,85.98
351.85,85.78
359.88,86.27
367.44,86.18
373.33,86.77
385.03,86.52
394.82,86.61
404.79,86.44
414.95,86.33
423.78,86.3
427.08,86.52
430.95,86.02
431.68,85.69
432.71,85.58
434.43,85.17
436.36,84.86
440.23,84.79
440.86,85.52
443.55,86.34
448.17,86.4
452.35,86.08
454.47,85.55
455.97,85.63
457.34,86.11
458.39,86.05
460.58,85.81
462.54,84.98
469.65,85.19
474.13,85.5
481.43,85.36
484.21,85.2
485.64,85.02
485.91,85.58
486.2,85.62
486.33,85.1
486.97,84.85
491.82,84.96
493.48,85.17
494.29,85.13
496.64,84.94
499.1,85.21
503.28,85.36
509.23,85.38
510.13,84.87
513.46,85.06
515.6,84.69
517.23,84.07
522.45,84.19
526.68,84.0
530.78,83.52
534.11,83.26
539.67,83.12
546.44,83.22
550.75,83.02
550.91,83.02
553.13,82.21
553.31,82.37
554.55,82.19
556.72,82.03
557.18,81.97
558.67,82.75
559.56,82.62
559.74,82.27
562.75,82.31
568.5,81.99
574.85,82.44
578.7,82.4
581.2,82.61
586.82,82.48
595.35,82.96
603.33,83.02
607.52,83.53
612.76,84.02
615.39,84.46
617.64,84.93
619.49,85.58
621.92,86.33
625.16,86.79
627.35,88.46
630.26,89.15
633.53,89.18
635.16,88.67
639.79,88.61
649.64,88.63
659.73,88.65
669.04,88.67
679.41,88.71
687.95,88.89
693.35,89.13
696.55,89.81
698.83,89.85
701.77,91.56
704.12,91.76
707.0,92.01
711.17,91.9
711.9,91.93
712.14,91.59
712.59,91.62
713.07,92.0
719.08,91.98
723.91,91.84
731.65,92.07
736.1,92.33
737.23,92.59
737.55,91.71
738.93,91.73
739.1,93.21
739.65,93.21
755.84,122.32
771.0,123.98
771.54,124.05
771.76,124.69
774.92,124.73
780.05,124.65
790.38,124.44
795.01,124.58
795.04,123.52
802.5,123.66
809.52,123.62
811.93,123.37
819.25,123.59
825.05,123.47
831.42,123.45
831.94,123.59
838.16,123.49
855.66,115.89
864.81,111.68
865.78,110.09
868.93,107.76
872.16,105.71
875.44,104.01
885.09,103.99
896.05,103.98
905.97,104.09
907.85,104.07
908.12,103.78
909.02,103.78
915.22,104.05
