x,y
-8.35,4.54
-5.93,4.81
-2.97,5.62
-1.45,7.61
0.0,7.71
1.96,7.85
8.9,6.53
19.7,5.93
26.19,5.91
39.77,6.76
41.09,6.72
46.28,6.38
57.51,5.99
68.38,5.71
71.46,6.82
72.26,6.85
78.89,6.36
94.41,6.16
109.2,5.81
116.06,5.11
128.12,5.17
136.37,5.23
141.2,5.43
147.23,5.38
157.25,5.23
160.67,6.5
170.37,6.17
176.9,2.86
185.25,2.39
196.58,1.34
207.62,0.98
218.85,0.86
230.68,0.74
244.48,0.54
252.59,0.45
262.15,0.45
272.11,0.48
278.14,-0.75
288.98,-0.8
301.73,-0.85
314.06,-0.92
326.79,-0.94
337.84,-0.99
351.31,-1.08
362.64,-1.45
374.5,-1.54
385.05,-2.35
390.9,-2.75
403.27,-3.16
420.84,-3.84
437.13,-4.35
450.24,-4.63
466.17,-4.99
482.34,-5.21
494.57,-5.44
507.96,-5.72
521.59,-5.67
534.37,-5.88
544.12,-5.87
556.9,-5.86
569.17,-6.12
581.97,-6.25
591.62,-6.26
601.52,-6.38
614.49,-6.42
627.54,-6.56
640.42,-6.66
653.35,-6.58
666.42,-6.8
679.27,-7.07
692.25,-7.08
705.36,-7.08
717.98,-7.04
730.74,-7.08
740.49,-6.92
753.51,-6.48
769.89,-6.53
785.76,-6.62
801.5,-8.12
814.17,-8.2
826.95,-7.98
839.89,-7.62
852.27,-7.26
864.68,-7.36
873.94,-7.14
886.23,-6.88
898.53,-6.61
910.37,-6.37
924.77,-6.33
936.42,-6.59
948.22,-6.43
960.1,-6.61
971.6,-6.69
983.0,-6.74
997.24,-6.44
1007.67,-6.55
1016.55,-6.03
1025.22,-5.73
1030.36,-5.61
1037.07,-5.53
1044.21,-5.22
1053.41,-4.91
1060.18,-4.72
1067.64,-4.54
1074.15,-4.33
1080.84,-4.15
1083.26,-4.14
1087.28,-4.08
1093.41,-4.03
1097.36,-4.07
1103.08,-4.03
1104.61,-3.99
1108.28,-3.97
1114.28,-3.74
1119.34,-2.36
1124.88,-1.78
1133.0,-1.43
1142.5,-1.03
1152.7,-0.52
1158.52,0.11
1159.6,1.46
1159.72,3.08
1159.92,3.07
1160.15,2.13
1172.34,2.29
1183.44,2.4
1192.65,2.32
1192.75,2.51
1194.96,2.54
1195.01,2.97
1195.64,2.98
1195.76,2.58
1197.66,2.57
1202.62,2.92
1204.04,4.08
1206.28,4.45
1208.49,4.41
1213.08,2.7
1214.47,2.53
1216.0,2.51
