x,y
-16.54,2.91
-13.93,2.97
-13.9,2.81
-13.19,2.83
-8.6,2.89
-4.35,2.93
-4.21,3.24
-3.06,3.32
-0.91,3.47
1.99,3.4
4.33,3.22
4.42,2.89
8.78,2.78
13.34,2.67
13.96,2.63
14.04,2.87
16.88,3.06
16.89,4.08
17.12,4.08
17.13,3.91
17.88,3.98
26.29,8.25
32.41,10.77
32.72,10.76
32.73,10.84
32.9,10.84
32.91,10.7
35.9,10.75
38.4,10.81
38.98,10.61
38.99,10.82
39.29,10.82
39.3,10.7
41.13,9.56
47.14,9.51
47.15,9.55
47.26,9.55
47.39,9.91
47.53,9.91
47.54,9.67
47.65,9.67
47.66,9.57
53.3,7.18
60.02,3.91
62.22,3.53
63.28,3.71
64.06,3.81
64.18,3.65
68.32,3.62
73.17,3.59
73.38,3.74
73.95,3.71
74.82,3.54
75.56,3.58
76.57,3.61
80.79,3.67
80.8,3.52
81.08,3.5
81.15,3.5
81.56,3.51
81.57,3.31
82.15,3.31
82.16,3.11
82.74,3.11
82.75,2.95
84.99,2.89
85.0,2.59
85.73,2.59
85.74,2.3
86.32,2.3
86.33,2.0
86.86,1.93
86.87,1.38
90.84,-0.16
97.03,-0.95
99.66,-1.75
105.23,-2.59
110.14,-2.94
113.85,-2.84
115.55,-2.82
122.42,-2.8
127.32,-2.69
131.48,-2.57
135.34,-2.52
139.92,-2.47
145.36,-2.4
151.39,-2.23
157.45,-2.2
163.55,-2.53
169.83,-2.76
175.91,-3.04
181.65,-2.74
187.66,-2.78
193.64,-2.68
199.35,-3.02
205.37,-3.08
211.77,-2.84
218.36,-3.06
224.89,-3.14
231.48,-3.09
238.05,-3.24
244.61,-3.31
251.1,-3.3
257.23,-3.56
262.9,-3.32
268.85,-3.51
275.01,-3.28
281.48,-3.18
287.93,-3.36
294.63,-3.05
301.24,-2.91
307.74,-2.87
314.08,-2.83
319.97,-2.76
325.98,-2.62
331.86,-1.83
335.09,-1.77
341.53,-1.25
347.56,-0.91
352.91,-0.85
356.43,-0.32
359.72,0.18
360.79,0.43
367.37,1.03
375.87,2.69
384.43,2.34
390.82,2.45
396.13,2.39
405.51,2.15
409.11,1.45
412.64,0.42
414.32,-1.04
420.32,-2.12
426.35,-3.84
432.48,-4.36
438.58,-4.01
444.67,-4.02
450.96,-3.71
458.04,-3.89
465.39,-3.76
472.73,-3.53
480.11,-3.59
487.41,-3.46
494.6,-3.4
501.54,-3.33
508.04,-3.18
514.5,-3.16
520.92,-3.29
527.27,-2.11
531.41,-1.84
535.51,-1.62
541.52,-1.69
546.79,-1.23
550.25,-1.14
554.06,-0.79
555.95,-0.64
557.85,-0.38
560.2,0.21
565.3,0.61
570.18,0.76
575.29,1.0
577.97,1.45
587.13,1.87
596.26,1.94
602.76,1.76
609.14,1.88
614.82,1.91
623.73,1.67
634.16,1.31
639.88,1.23
645.91,1.17
651.62,0.97
660.47,0.67
665.85,0.31
671.77,0.86
678.7,1.11
681.6,0.71
687.64,0.73
693.78,0.1
699.85,-0.45
705.94,-0.86
712.17,-0.76
718.34,-0.78
724.78,-0.84
731.86,-1.07
739.07,-2.28
746.34,-2.48
753.59,-2.66
760.86,-2.67
767.93,-2.66
774.77,-3.0
781.6,-3.12
788.16,-3.92
794.29,-5.02
800.45,-4.88
806.32,-5.03
811.76,-4.29
816.71,-2.96
819.74,-1.33
823.54,-1.09
827.57,-0.94
831.7,-1.07
835.51,-0.34
841.46,1.01
842.62,1.87
844.36,2.13
844.8,2.34
844.81,2.94
845.32,2.94
845.33,2.39
846.86,2.42
847.61,2.6
849.89,2.37
852.53,2.4
857.01,2.41
860.62,2.55
870.01,2.63
873.07,2.65
876.05,2.65
881.6,2.66
885.55,2.56
890.48,2.56
892.21,2.67
893.86,2.61
894.75,2.62
901.8,2.83
909.83,2.93
913.89,2.98
918.1,3.12
919.78,3.05
920.72,3.04
926.23,3.18
930.68,3.13
935.45,3.26
939.78,3.27
948.67,3.33
958.75,3.4
959.8,3.43
962.23,3.47
963.24,3.47
971.83,3.55
979.36,3.61
985.54,3.66
989.83,3.72
989.84,3.67
994.54,3.67
998.32,3.83
998.39,3.89
1004.46,3.88
1006.72,3.91
1012.49,4.01
1016.15,4.13
1017.16,7.48
1017.17,10.78
1017.58,10.78
1017.59,11.08
1017.93,11.08
1017.95,4.51
1023.17,4.49
1026.16,4.54
1026.25,4.54
1032.37,4.4
1040.84,4.28
1042.55,4.24
1051.26,3.85
1052.07,3.85
1052.08,4.0
1057.98,4.13
1058.43,4.45
1058.44,4.56
1058.59,4.56
1058.74,4.41
1064.99,4.49
