x,y
-50.02,53.47
-48.2,52.66
-46.49,51.52
-44.22,48.88
-41.49,48.89
-41.45,49.54
-41.07,49.52
-40.68,48.84
-38.95,47.52
-37.58,47.5
-36.52,47.48
-23.22,47.24
-23.03,47.76
-22.77,47.75
-22.62,47.25
-13.83,47.14
-12.8,47.14
-12.76,45.88
-7.32,45.43
-5.37,46.03
3.48,46.05
4.64,45.83
6.11,43.18
8.03,40.11
11.33,40.44
14.16,39.36
15.96,35.17
20.73,33.04
22.17,33.03
24.38,32.16
30.31,31.44
35.51,30.38
36.6,30.11
38.82,30.21
44.37,30.25
49.93,30.23
52.71,30.04
62.76,29.67
70.94,29.06
73.08,28.98
78.95,28.75
85.35,28.71
89.32,28.4
92.78,28.08
96.61,26.96
99.09,26.95
99.9,27.12
106.2,26.91
112.43,26.81
117.98,26.82
121.73,24.33
126.24,23.3
132.23,22.77
138.3,22.44
140.24,22.16
141.9,22.4
142.97,20.06
144.63,19.62
146.22,19.0
149.57,19.34
149.81,18.86
150.06,18.46
155.21,18.6
161.35,18.48
165.01,18.7
172.91,18.6
178.75,18.45
183.36,18.24
189.04,18.03
200.0,17.81
203.98,17.76
205.74,17.88
206.45,18.07
207.38,18.82
208.63,19.08
210.39,19.0
211.0,20.57
212.39,20.5
215.08,21.33
216.5,21.95
217.61,22.18
220.97,21.84
223.6,21.3
227.08,20.33
230.28,19.68
232.01,19.61
235.55,17.41
236.57,17.55
237.24,17.13
239.42,16.99
241.87,16.39
244.99,15.78
247.51,16.14
248.04,17.44
249.02,17.72
249.51,17.41
250.69,15.98
252.35,15.73
254.39,15.79
254.91,16.22
256.25,16.91
257.68,16.66
258.2,16.39
258.81,15.84
261.19,15.79
263.07,16.05
263.74,16.64
264.18,16.98
265.8,17.36
266.82,18.65
267.22,18.69
267.98,18.23
268.77,18.05
269.65,19.91
270.57,20.45
271.79,20.76
272.56,20.83
273.51,20.35
274.96,20.25
275.49,19.87
276.01,19.93
277.3,20.69
281.47,20.53
285.75,20.74
289.23,21.49
292.73,21.82
294.95,22.26
301.85,22.4
310.76,22.36
312.17,22.64
314.87,22.79
315.53,22.56
319.74,22.65
322.76,23.21
327.48,23.51
336.1,23.45
345.69,23.54
351.55,23.79
356.85,23.92
358.57,24.14
366.05,24.12
370.48,24.4
377.81,24.57
385.23,24.61
392.09,24.57
399.69,24.52
406.28,24.61
408.19,25.19
412.4,27.43
415.18,27.63
420.96,27.83
421.99,28.34
427.77,28.37
436.1,28.01
441.2,27.72
446.72,27.59
452.28,27.73
457.13,28.18
460.03,28.62
462.61,29.06
467.13,29.44
468.59,30.14
470.24,31.09
474.97,31.34
483.45,34.82
488.68,34.86
492.57,34.55
495.62,34.56
496.26,34.4
502.28,34.5
509.72,34.53
513.15,34.65
514.49,34.83
516.69,34.82
517.55,34.66
521.82,34.61
530.9,34.61
540.78,34.61
551.48,34.65
560.03,34.67
560.57,34.74
563.45,34.74
563.59,34.67
563.67,34.43
564.2,34.29
564.23,34.77
584.38,34.99
597.45,35.08
600.02,34.86
603.77,34.93
617.07,34.72
632.93,34.98
635.64,34.88
636.53,34.85
636.89,34.78
637.21,34.55
642.01,34.37
647.83,34.51
649.4,34.58
650.69,34.92
653.07,34.89
657.03,34.99
663.34,34.78
665.92,34.8
672.21,34.81
679.99,34.82
684.2,34.88
689.47,34.99
693.29,35.05
699.37,35.23
706.14,34.76
706.72,35.12
707.64,35.3
713.38,35.28
721.91,35.33
732.71,35.28
743.71,35.25
752.62,35.34
754.33,35.64
756.69,35.53
760.89,35.45
767.95,35.34
768.09,35.27
770.34,35.23
