x,y
-203.95,2.45
-198.74,1.97
-196.42,1.81
-188.59,2.06
-188.54,2.13
-187.62,2.1
-187.55,1.97
-179.8,1.59
-179.35,1.54
-178.91,2.13
-178.02,2.09
-177.56,2.29
-177.46,3.14
-177.27,3.12
-177.21,3.0
-176.87,3.01
-169.64,6.59
-163.84,9.28
-163.56,9.26
-163.53,9.38
-163.28,9.38
-163.24,9.22
-158.16,9.18
-152.35,6.73
-151.98,6.87
-151.91,6.87
-151.8,6.63
-151.71,5.99
-151.33,5.87
-143.61,5.59
-137.91,5.55
-135.19,4.54
-129.1,4.35
-116.54,4.22
-106.69,4.24
-98.76,4.18
-88.15,3.91
-77.04,3.63
-54.43,3.18
-53.58,3.42
-52.97,3.38
-51.98,3.17
-29.33,2.96
-20.57,2.81
-5.62,2.57
-4.42,2.47
5.73,2.33
17.07,2.1
25.14,1.87
27.26,1.57
27.91,1.12
28.59,1.13
29.54,1.49
34.16,1.38
35.55,2.03
35.73,2.16
37.95,2.21
38.82,2.04
39.86,1.64
43.33,1.46
44.17,1.54
46.72,1.67
47.93,1.48
52.84,1.63
53.45,1.82
54.19,1.76
54.76,1.63
60.14,1.32
70.81,0.79
82.68,0.03
90.51,-0.56
109.1,-1.07
120.08,-1.29
128.05,-2.46
138.88,-2.24
149.85,-2.41
159.99,-2.64
170.26,-2.78
181.38,-2.99
192.38,-3.15
202.62,-3.35
213.53,-3.53
224.13,-3.72
234.86,-3.93
245.47,-4.14
255.81,-4.33
266.67,-4.56
277.16,-4.6
286.31,-4.8
296.34,-4.93
306.95,-5.2
318.31,-5.37
328.24,-5.5
338.94,-5.71
350.08,-6.03
360.03,-6.27
370.29,-6.49
380.73,-6.61
390.53,-6.69
400.98,-6.77
411.14,-6.74
421.67,-6.9
432.46,-6.7
442.49,-6.63
453.27,-6.57
460.93,-1.72
461.67,-1.25
463.27,-0.74
465.46,0.88
468.56,1.92
470.04,2.03
472.57,1.95
480.5,1.89
490.15,1.75
497.4,1.85
503.96,2.25
506.98,2.55
512.56,2.64
513.61,3.68
514.22,3.7
514.98,3.69
518.55,5.54
522.65,5.41
522.88,5.39
522.98,5.88
523.53,5.88
523.84,2.08
527.64,2.18
527.75,2.06
533.92,1.95
534.09,2.11
535.2,2.14
535.35,2.9
