x,y
0.0,7.53
40.0,7.3
76.0,7.34
99.0,7.34
119.0,7.55
127.0,7.47
128.0,7.01
153.0,6.76
156.0,6.22
187.0,5.86
212.0,5.72
216.0,5.91
221.0,5.68
279.0,5.9
285.0,6.04
337.0,5.17
395.0,4.24
425.0,3.75
475.0,4.77
488.0,3.09
490.0,0.47
495.0,-0.5
504.0,-1.59
514.0,-1.69
528.0,-1.59
548.0,-1.59
558.0,-1.89
572.0,-1.1
582.0,-1.04
604.0,-1.1
720.0,-0.96
721.0,2.15
734.0,2.51
768.0,2.43
804.0,2.12
840.0,1.83
874.0,1.16
886.0,3.98
888.0,4.72
895.0,4.56
967.0,3.58
968.0,4.34
1037.0,4.4
1045.0,4.11
1052.0,2.88
1057.0,3.38
1059.0,4.38
1065.0,4.28
1072.0,4.06
1075.0,2.68
1097.0,1.96
1113.0,1.21
1126.0,1.09
1131.0,0.08
1144.0,-0.06
1154.0,0.21
1168.0,-0.19
1176.0,0.21
1178.0,1.05
1200.0,1.17
1204.0,0.38
1210.0,0.06
1221.0,0.21
1250.0,0.8
1279.0,0.94
1326.0,1.4
1336.0,6.29
1341.0,6.58
1350.0,6.71
1396.0,6.52
1399.0,6.35
1427.0,6.49
1441.0,6.53
1442.0,6.92
