x,y
0.0,18.93
2.0,18.14
3.0,18.14
5.0,18.63
7.0,18.63
9.0,16.24
19.0,15.09
31.0,14.92
35.0,13.9
44.0,14.2
48.0,15.18
74.0,15.03
89.0,16.5
120.0,16.5
166.0,16.06
182.0,16.8
210.0,16.8
233.0,16.43
243.0,17.8
267.0,18.32
310.0,17.49
323.0,17.01
328.0,17.7
343.0,14.67
380.0,15.02
449.0,17.11
482.0,17.11
489.0,14.92
543.0,14.49
626.0,15.2
689.0,16.12
703.0,17.8
783.0,16.93
804.0,16.93
824.0,14.58
836.0,11.6
852.0,10.82
860.0,8.69
893.0,8.76
902.0,10.51
966.0,9.9
980.0,9.32
1050.0,10.11
1110.0,10.02
1124.0,11.73
1127.0,12.95
1134.0,12.5
1138.0,11.72
1153.0,15.21
1166.0,16.01
1169.0,18.32
1171.0,19.41
1174.0,19.41
1179.0,16.05
1280.0,16.72
1348.0,16.72
1489.0,15.73
1544.0,15.7
1546.0,13.35
1550.0,13.35
1593.0,15.29
1685.0,15.58
1687.0,17.28
1700.0,17.31
1704.0,17.14
1707.0,16.53
1746.0,17.27
