x,y
16.91,1.19
16.92,1.74
17.58,1.74
17.98,1.78
33.09,9.38
33.33,9.45
33.34,9.66
33.49,9.66
33.5,9.48
35.7,9.53
38.04,9.48
38.45,9.47
38.57,9.47
38.58,9.65
38.73,9.65
38.74,9.43
38.93,9.33
46.02,4.5
55.33,1.49
59.88,1.43
63.77,1.35
63.78,1.23
65.29,1.03
65.58,0.53
69.58,0.53
71.19,0.51
72.12,1.01
75.08,2.13
88.96,2.2
88.97,1.6
97.84,1.62
102.15,1.66
113.72,1.7
121.88,1.74
139.33,1.63
140.71,1.64
141.07,1.32
150.29,1.2
154.99,1.11
158.21,2.34
158.73,2.29
159.46,2.22
161.26,2.21
162.69,2.2
163.19,2.4
164.41,2.45
165.66,2.42
167.43,3.08
177.39,3.58
190.23,2.6
194.07,2.31
194.87,1.61
197.61,1.43
202.61,1.33
213.54,1.02
224.75,0.94
235.61,0.85
246.4,0.72
257.39,0.56
268.27,0.33
276.18,0.15
284.53,-0.17
289.22,-0.13
291.7,-0.16
295.36,-0.29
299.52,-0.35
305.75,-0.66
309.02,-0.79
314.47,-0.94
319.74,-1.15
325.03,-1.24
330.38,-1.35
333.87,-1.38
339.57,-1.5
343.59,-1.6
349.92,-1.66
354.46,-1.73
359.06,-1.71
363.55,-1.79
368.1,-1.9
375.07,-2.0
379.85,-2.08
384.49,-2.18
389.18,-2.25
393.9,-2.34
398.53,-2.3
402.92,-2.41
409.54,-2.62
414.01,-2.69
418.26,-2.53
424.44,-2.54
428.51,-2.7
434.33,-2.44
438.06,-2.63
443.64,-2.76
448.78,-2.87
454.08,-3.19
457.67,-3.34
463.23,-3.4
469.2,-3.46
473.31,-3.42
477.51,-3.55
483.8,-3.55
488.01,-3.65
492.23,-3.82
496.67,-3.83
501.48,-3.88
508.57,-3.82
513.2,-3.95
517.65,-4.02
522.01,-4.14
528.33,-4.32
538.13,-4.26
542.13,-4.36
547.95,-4.7
553.6,-4.59
558.8,-4.59
563.65,-4.74
568.34,-5.1
573.06,-5.08
578.9,-5.19
588.34,-5.33
593.55,-5.5
598.99,-5.61
603.25,-5.64
608.8,-5.83
613.44,-5.98
618.28,-6.0
623.5,-6.15
627.63,-6.23
631.67,-6.44
636.45,-6.57
640.92,-6.64
645.46,-6.66
651.65,-6.72
656.0,-6.83
660.51,-6.92
667.04,-7.13
671.05,-7.28
676.34,-6.69
680.07,-6.63
685.37,-6.42
689.37,-6.51
693.88,-6.52
701.02,-6.09
705.58,-5.02
710.03,-4.14
714.57,-3.67
721.37,-2.51
726.12,-1.27
728.96,-0.52
737.83,0.1
746.7,0.83
755.61,1.28
764.52,1.47
773.49,1.62
784.2,1.84
796.38,2.09
804.38,2.69
805.96,3.73
807.08,3.77
811.79,5.98
813.53,6.01
815.69,5.99
815.86,5.96
815.9,5.88
817.0,5.88
817.01,6.53
818.1,5.29
818.11,4.61
819.4,4.64
819.41,3.99
820.52,4.01
820.53,3.36
821.7,3.5
821.71,2.45
822.41,2.45
822.42,2.27
822.85,2.19
822.87,1.98
826.58,2.01
