x,y
264.09,11.54
265.12,11.56
270.25,11.68
275.37,11.79
275.57,12.03
282.1,12.12
287.69,14.68
293.44,17.47
294.65,17.58
299.03,17.57
299.22,17.51
299.58,17.5
305.83,14.5
311.7,11.63
315.62,11.56
325.09,7.36
325.85,7.03
330.05,6.76
335.49,6.67
337.25,6.2
338.15,6.18
338.57,6.37
343.99,6.32
347.31,6.3
353.98,6.31
360.97,6.14
367.47,5.92
376.03,6.05
381.28,6.01
389.89,6.05
398.54,6.1
407.41,6.52
416.33,6.91
418.39,6.79
426.29,6.97
433.58,7.16
440.91,7.34
447.95,7.4
455.03,7.46
461.33,7.67
467.63,7.86
474.27,8.01
477.96,7.86
480.81,7.45
483.93,7.08
486.52,7.07
491.89,3.32
494.43,2.04
495.86,1.08
497.65,0.23
499.68,-0.37
503.65,-0.98
505.69,-1.3
514.05,-1.45
522.13,-1.57
530.1,-1.51
537.68,-1.38
545.67,-1.26
551.24,-1.14
552.42,-0.99
555.57,-0.37
556.7,-0.09
557.28,-0.11
558.41,-0.46
564.32,-0.14
569.84,0.09
574.83,0.25
583.21,0.22
592.33,0.01
599.27,0.09
606.36,0.06
612.96,-0.15
618.86,-0.6
624.61,-0.85
629.3,-1.21
634.34,-0.87
640.21,-0.56
645.34,-0.35
650.07,-0.72
653.76,-1.16
655.58,-1.53
662.46,-1.45
666.5,-1.14
669.22,-0.17
670.99,3.35
675.66,7.46
678.87,7.59
680.77,7.83
684.6,7.85
687.88,7.25
692.28,6.6
693.74,5.83
697.67,5.84
701.63,7.58
707.62,6.95
709.64,5.56
716.37,5.74
723.58,5.64
728.51,5.87
733.86,5.85
739.33,5.67
745.31,5.62
751.84,5.5
758.91,5.65
766.27,5.79
774.05,5.76
782.36,5.69
783.63,5.97
788.53,5.73
795.81,5.91
796.96,6.52
801.57,6.85
803.17,5.73
805.04,5.7
806.93,7.69
808.56,8.3
811.35,8.23
817.73,8.27
822.22,8.55
827.78,9.33
833.59,9.84
835.81,10.08
837.87,10.31
845.64,10.48
850.57,10.97
856.27,10.85
861.28,10.52
867.88,9.43
871.96,7.75
873.94,6.5
874.68,6.1
875.75,5.74
878.06,5.35
891.42,5.21
892.96,6.22
894.64,6.89
897.97,7.95
899.28,8.16
903.35,7.12
905.81,6.19
908.11,5.28
918.43,5.34
920.36,6.07
922.13,6.25
923.97,7.06
927.71,8.08
930.9,8.31
932.06,7.89
936.51,7.76
939.09,7.91
941.7,7.54
946.5,6.94
947.57,6.53
950.73,6.57
959.24,6.52
967.66,6.21
974.42,6.42
977.64,7.16
981.24,7.36
986.93,7.27
987.68,6.9
989.38,6.83
990.16,6.14
991.76,5.98
992.31,5.19
995.74,5.3
996.73,6.37
998.04,6.98
999.92,7.48
1000.85,8.57
1001.69,8.93
1002.89,10.62
1004.56,10.67
1009.96,10.63
1013.74,10.64
1019.91,10.71
1023.47,12.07
1029.04,12.08
1030.72,11.16
1034.65,11.1
1037.96,11.04
1038.68,11.03
1038.77,11.7
1039.03,11.85
1039.73,11.62
1046.75,14.71
1053.82,17.8
1055.01,17.75
1055.07,17.56
1055.55,17.6
1062.17,17.76
1062.4,18.4
1062.58,18.39
1062.86,17.78
1069.71,17.85
1070.32,17.78
1070.37,18.01
1071.59,17.97
