x,y
46.54,8.09
47.28,6.85
57.41,8.45
57.52,8.69
64.53,8.84
75.77,14.14
81.27,14.23
81.99,14.12
85.59,14.17
85.77,14.38
86.27,14.41
86.93,14.16
93.75,8.3
97.79,8.2
101.27,2.87
112.84,2.7
113.97,2.93
116.9,2.28
117.56,2.28
118.88,3.22
122.19,3.07
127.67,2.25
131.68,2.42
134.55,1.83
135.3,1.11
136.84,0.23
149.57,-0.67
163.21,-1.01
185.38,-1.54
199.47,-1.6
211.54,-1.46
228.46,-1.2
243.51,-0.12
251.32,0.99
252.15,1.95
254.33,2.26
256.95,5.55
267.44,6.47
269.88,6.14
276.55,6.55
280.05,8.5
283.67,7.88
292.05,7.91
298.24,7.82
301.06,9.19
311.21,9.28
315.69,8.68
330.91,8.76
334.73,8.73
345.29,8.09
350.24,7.77
356.55,7.76
366.04,7.41
376.72,7.56
379.85,7.58
390.06,7.58
406.65,7.33
410.28,7.17
416.8,6.87
434.14,7.22
438.74,7.46
440.16,8.02
454.44,8.86
461.32,9.25
468.99,8.87
475.41,9.84
481.69,10.33
484.57,9.96
485.04,9.33
486.34,9.22
487.36,10.06
498.57,9.8
501.84,10.31
506.79,10.21
515.66,9.89
517.2,10.0
521.25,9.87
531.87,9.36
542.05,8.9
542.37,8.53
542.94,8.54
543.16,8.89
544.35,8.89
550.37,8.89
550.91,8.89
551.35,8.91
560.92,9.08
563.58,9.13
566.62,9.17
566.68,9.38
569.03,9.41
569.11,9.27
575.32,9.42
581.59,9.52
587.68,9.49
587.77,9.67
589.07,9.69
589.15,9.51
595.26,9.47
601.51,9.46
607.8,9.3
607.85,9.54
610.07,9.46
611.21,8.81
612.21,8.78
612.97,9.09
617.28,9.2
617.31,9.56
617.45,9.56
617.52,9.21
625.52,9.27
625.6,9.62
625.71,9.62
625.75,9.25
626.4,9.62
627.45,9.27
628.59,9.37
630.68,9.4
631.51,9.62
631.6,14.35
632.22,13.95
632.31,9.65
633.28,9.38
633.35,9.25
650.68,9.01
