x,y
-7.38,2.27
-1.42,2.19
-1.41,2.76
-1.21,2.76
-1.2,2.71
-1.14,2.74
-0.89,3.38
-0.69,3.38
-0.68,1.84
3.08,1.19
16.69,0.97
23.45,0.87
34.39,0.72
44.04,0.49
53.58,0.2
65.44,-0.33
99.43,-1.96
104.72,-2.29
109.78,-2.63
114.96,-3.04
119.96,-3.44
125.86,-3.83
131.14,-4.18
136.01,-4.42
141.04,-4.47
146.01,-4.53
150.83,-4.58
155.96,-4.61
161.49,-4.65
166.94,-4.72
171.22,-4.83
175.35,-4.94
180.86,-5.01
185.79,-5.04
190.88,-5.08
194.92,-5.27
200.35,-5.52
204.99,-5.77
210.89,-5.92
216.41,-6.06
221.4,-6.19
226.63,-6.21
231.94,-6.24
236.53,-6.26
242.09,-6.25
247.02,-6.23
251.98,-6.21
256.89,-6.2
261.85,-6.18
266.52,-6.17
271.96,-6.08
276.51,-5.94
280.63,-5.8
284.87,-5.81
289.38,-6.09
294.15,-6.4
299.98,-6.79
305.08,-7.26
309.95,-7.73
314.91,-8.01
319.92,-8.11
324.93,-8.21
330.41,-8.32
335.38,-8.46
340.39,-8.59
345.24,-8.71
349.66,-8.8
354.38,-8.89
363.56,-8.33
367.91,-7.66
372.65,-6.99
377.39,-6.92
382.79,-6.88
388.22,-6.87
393.66,-7.26
398.67,-7.63
403.94,-7.95
409.13,-7.86
414.23,-7.77
419.62,-7.68
424.49,-7.44
429.22,-7.19
433.99,-6.94
438.69,-6.6
443.72,-6.2
448.71,-5.8
453.62,-5.6
458.5,-5.52
463.64,-5.45
468.61,-5.38
473.42,-5.31
478.48,-5.25
483.53,-5.25
488.44,-5.31
493.43,-5.37
498.44,-5.35
503.48,-5.24
508.54,-5.12
513.24,-5.04
517.93,-5.01
522.91,-4.99
527.73,-4.98
532.25,-5.0
536.97,-5.03
542.26,-5.0
547.41,-4.78
552.47,-4.56
557.13,-4.39
562.28,-4.46
566.88,-4.53
572.31,-4.59
577.23,-4.61
582.11,-4.63
587.18,-4.65
591.56,-4.75
595.87,-4.85
601.21,-4.93
606.21,-4.78
611.34,-4.63
615.89,-4.52
621.0,-4.55
625.91,-4.58
630.95,-4.6
636.26,-4.62
641.52,-4.63
646.78,-4.66
651.52,-4.73
656.51,-4.79
661.41,-4.79
666.3,-4.68
671.24,-4.57
676.29,-4.49
681.37,-4.49
686.06,-4.49
691.1,-4.49
696.3,-4.48
701.73,-4.47
707.08,-4.44
711.77,-4.36
716.51,-4.29
721.62,-4.21
726.04,-4.17
730.47,-4.13
735.19,-4.07
739.87,-3.94
744.7,-3.8
749.87,-3.67
755.19,-3.58
760.06,-3.48
764.62,-3.33
768.6,-3.06
773.38,-2.77
782.02,-1.94
788.73,-1.29
793.22,-1.06
796.23,-0.89
802.19,-0.62
810.75,-0.11
819.98,0.29
825.1,0.57
828.32,0.93
830.18,1.19
830.7,1.85
831.63,1.77
832.04,2.43
833.61,3.11
835.84,4.83
839.07,5.2
847.05,5.43
851.71,5.53
857.44,5.59
863.19,5.73
871.1,5.61
881.24,5.56
891.55,5.56
900.23,5.54
903.83,5.52
906.19,5.22
908.11,5.02
908.58,4.82
910.44,5.32
911.82,5.81
917.23,5.93
923.19,5.97
934.34,6.05
945.83,6.2
955.5,6.1
963.29,6.06
972.07,6.04
974.49,5.9
976.91,5.03
989.94,5.1
994.88,5.13
1004.13,5.16
1010.11,5.12
1018.16,4.65
1024.33,4.42
1027.21,4.5
1027.22,4.8
1027.36,4.8
1027.37,4.42
1028.08,4.46
1030.52,5.62
1030.78,5.62
1044.99,7.83
1045.19,7.84
1045.29,6.71
1045.37,6.55
1045.5,6.54
1045.51,4.64
1045.96,4.64
1045.97,6.54
1047.99,6.54
1048.19,6.36
1048.2,5.96
1048.7,5.96
1048.71,6.36
1059.82,6.56
1059.87,6.99
1060.52,6.99
1061.02,6.99
1061.07,6.61
1064.07,6.66
