x,y
0.0,15.52
0.88,14.7
22.02,14.64
25.86,14.73
29.03,14.53
32.31,14.51
32.9,14.2
36.46,15.12
46.17,15.06
48.42,16.1
61.48,16.38
69.73,11.01
70.24,10.91
74.93,13.26
87.88,13.48
89.21,14.35
123.6,14.76
148.78,15.01
161.85,15.15
162.68,14.3
173.42,14.05
173.68,14.01
182.97,14.33
186.51,12.9
186.86,11.91
186.97,11.78
188.77,11.7
190.6,12.35
191.89,13.6
194.66,13.68
201.38,9.22
203.05,7.47
206.61,7.59
208.55,6.72
214.51,6.03
224.28,6.26
227.38,5.49
228.27,4.01
232.61,3.51
233.34,5.47
233.97,5.63
234.77,3.37
238.0,2.35
240.0,1.18
256.0,1.1
258.0,2.0
260.81,2.99
265.06,4.52
272.29,4.75
283.34,4.3
305.61,4.76
315.74,4.57
326.19,3.58
334.46,4.48
335.52,3.58
344.28,4.04
347.92,4.59
373.48,4.3
379.23,3.66
386.12,2.01
393.49,1.75
395.5,0.95
398.0,1.45
400.0,0.25
433.0,-1.3
435.0,0.5
437.45,1.68
445.64,4.16
450.07,4.16
450.62,2.27
453.07,1.63
456.0,0.8
460.98,1.67
463.21,2.78
483.48,2.47
512.88,1.57
518.0,1.2
521.03,0.75
522.0,0.5
578.21,0.45
594.0,0.3
596.0,0.5
598.0,0.68
599.22,1.28
601.51,1.78
605.18,3.99
626.09,4.18
634.3,10.32
643.16,7.62
646.71,14.26
648.54,14.03
651.5,15.92
674.55,15.09
678.55,10.09
683.0,4.09
687.0,4.09
692.6,9.09
696.73,7.78
698.0,8.1
700.65,7.23
723.3,7.48
725.72,8.59
731.02,8.0
735.32,8.38
745.57,9.7
755.86,10.33
761.14,13.89
785.89,13.53
786.19,13.49
787.46,13.19
802.62,13.21
804.93,13.29
808.81,15.31
815.3,18.3
818.8,18.3
824.5,15.54
830.2,15.44
