x,y
13.21,6.06
26.53,6.11
27.8,5.43
35.75,5.82
35.77,5.96
36.52,5.92
36.55,11.86
37.29,11.86
37.32,8.26
38.72,3.38
56.98,3.4
58.87,3.55
71.19,3.74
73.18,3.07
74.53,3.1
75.04,3.28
75.14,3.72
90.74,2.3
91.25,3.7
91.4,3.5
94.1,3.39
111.26,3.27
112.32,1.83
130.61,1.96
145.1,2.84
166.86,3.62
187.26,3.62
188.31,-0.28
198.03,-0.28
207.56,-0.64
217.61,-0.91
229.57,-1.08
236.7,-1.21
247.62,-1.34
258.05,-1.35
268.11,-1.32
278.38,-1.31
288.7,-1.0
298.32,-0.88
308.33,-0.67
318.8,-0.59
329.16,-0.49
337.1,-0.45
347.5,-0.35
359.45,-0.37
368.25,-0.44
378.05,-0.51
387.6,-0.45
397.6,-0.4
407.64,-0.24
418.43,-0.44
428.36,-0.36
461.27,1.22
463.27,1.81
465.1,2.83
477.64,3.36
478.35,3.04
480.4,3.22
482.06,3.29
484.27,3.68
493.25,4.56
510.22,4.51
511.3,3.53
517.15,3.24
518.92,4.76
540.61,5.22
559.68,5.28
586.63,5.64
601.63,6.14
602.01,6.03
602.04,11.83
602.71,11.83
603.03,7.39
603.39,6.71
621.32,6.74
