x,y
0.0,105.98
2.0,104.8
34.0,105.29
36.0,105.51
84.0,105.32
96.0,105.5
106.0,103.36
108.0,101.86
114.0,101.37
134.0,101.97
146.0,101.58
188.0,101.56
238.0,102.21
256.0,103.57
286.0,104.09
304.0,105.32
340.0,105.8
350.0,105.97
410.0,106.06
450.0,106.16
512.0,106.08
560.0,106.68
588.0,105.6
592.0,104.15
612.0,104.15
626.0,105.64
628.0,105.43
634.0,106.28
700.0,107.54
816.0,107.74
818.0,106.65
892.0,106.34
942.0,107.35
996.0,107.47
1008.0,104.23
1028.0,103.85
1060.0,103.65
1080.0,104.05
1100.0,105.07
1166.0,106.09
1196.0,105.09
1216.0,104.31
1226.0,102.39
1246.0,102.51
1266.0,103.69
1292.0,102.88
1312.0,101.67
1332.0,102.89
1342.0,104.4
1350.0,105.39
1366.0,106.11
1368.0,106.69
1378.0,106.69
1380.0,107.45
