x,y
53.83,4.18
62.57,4.09
71.99,4.01
79.83,3.98
82.49,4.05
86.61,4.0
86.8,3.85
88.49,3.88
96.87,4.0
106.16,4.04
106.17,4.04
106.37,4.19
109.08,4.13
109.25,3.94
118.32,3.88
126.05,3.73
129.04,3.6
130.24,3.58
130.37,3.77
136.27,3.53
136.37,4.59
137.2,4.56
137.42,5.41
137.86,5.4
138.18,4.48
144.68,4.23
150.71,4.04
151.02,4.94
151.26,4.94
151.53,11.07
152.67,11.07
152.73,11.37
152.96,11.37
153.01,11.19
153.03,11.32
160.53,10.95
168.5,7.7
175.31,4.94
179.66,3.17
181.58,2.64
187.51,2.53
188.31,2.4
188.82,2.39
189.38,2.52
190.31,2.61
196.56,2.55
201.23,2.52
205.38,2.61
207.36,2.73
210.37,2.75
212.46,2.65
221.8,2.63
231.43,2.78
239.67,2.76
249.0,2.73
257.67,2.74
266.39,2.66
271.45,2.62
276.4,2.58
283.98,2.28
292.74,1.57
299.97,1.08
304.06,0.99
313.76,1.04
322.84,0.98
331.87,1.09
341.29,1.17
344.85,0.88
353.2,0.04
358.34,-0.56
362.79,-0.67
369.8,-0.88
378.11,-0.96
387.7,-0.98
395.77,-0.91
404.74,-1.12
413.89,-1.07
423.06,-1.02
432.21,-1.01
436.53,-1.46
441.23,-1.32
445.58,-1.48
448.54,-1.63
451.55,-1.64
457.73,-1.46
463.96,-1.5
470.06,-1.59
476.13,-1.95
482.16,-2.04
491.34,-2.47
494.41,-2.61
500.54,-2.67
506.68,-2.92
512.67,-3.05
518.82,-3.29
524.95,-3.51
531.09,-3.71
537.14,-3.86
543.31,-3.93
549.41,-4.05
555.57,-4.36
561.76,-4.45
567.8,-4.5
573.91,-4.53
580.04,-4.57
585.98,-4.55
591.98,-4.44
597.01,-4.45
603.1,-4.47
605.82,-4.68
610.2,-4.63
616.38,-4.84
622.54,-4.49
631.81,-4.55
637.97,-4.55
644.97,-4.5
650.27,-4.41
656.44,-4.46
662.52,-4.38
668.48,-4.26
674.58,-4.22
683.53,-4.0
692.67,-3.86
701.78,-3.43
710.91,-2.83
720.09,-2.38
726.18,-1.8
732.36,-1.46
738.53,-1.0
744.71,-0.64
750.85,-0.3
756.98,0.14
763.1,0.42
769.21,0.61
775.28,0.05
781.37,-0.07
787.39,-0.06
792.25,0.37
800.57,0.87
806.63,0.9
813.45,1.25
815.5,1.89
821.19,2.37
829.82,2.51
837.5,2.37
846.02,2.79
853.17,2.35
861.38,2.41
869.15,2.51
877.05,2.29
884.21,2.31
893.55,2.12
897.8,2.2
905.96,1.71
911.33,1.41
918.48,1.76
926.31,1.64
933.29,1.48
941.34,1.12
950.34,1.3
958.04,1.55
966.51,1.62
969.28,1.93
974.38,1.9
981.43,2.04
986.54,1.99
992.18,1.61
998.79,1.38
1006.9,1.3
1014.4,1.52
1020.58,1.78
1026.94,1.65
1034.23,1.21
1043.47,1.08
1049.41,1.22
1054.95,1.17
1061.58,0.95
1067.48,0.82
1073.85,1.0
1078.77,0.8
1085.58,1.12
1091.61,1.64
1094.29,1.33
1095.91,0.58
1099.36,0.61
1099.93,1.55
1104.52,1.57
1109.59,1.39
1111.53,0.72
1114.01,0.39
1115.12,0.35
1120.64,0.1
1126.62,-0.17
1132.61,-0.25
1138.64,-0.2
1144.63,0.13
1150.58,0.19
1153.59,0.28
1159.73,0.46
1166.74,0.67
1175.88,0.45
1184.75,0.29
1185.12,0.17
1187.12,-0.35
1195.07,-0.59
1204.98,-0.61
1209.14,-0.63
1215.23,-0.65
1223.9,-0.9
1227.22,-0.92
1236.16,-0.12
1242.41,0.8
1244.09,1.71
1245.91,2.69
1247.26,3.11
1255.52,3.26
1265.34,3.24
1267.44,3.29
1270.71,3.45
1271.29,3.49
1273.7,3.51
1280.96,3.58
1287.95,3.7
1289.74,3.78
1289.78,3.89
1291.63,3.91
1299.76,4.01
1307.93,4.33
1311.14,4.39
1312.81,4.39
1317.16,4.37
1323.84,4.6
1324.53,4.73
1330.66,4.62
1338.74,4.67
1344.25,4.61
1348.99,4.54
1354.14,4.61
1360.09,4.67
1367.54,4.73
1375.4,4.94
1376.67,4.96
1378.94,5.08
1387.72,5.11
1396.11,5.17
1400.51,5.12
1406.4,5.11
1406.46,4.96
1407.0,4.88
1407.81,4.87
1412.21,4.98
1416.32,5.06
1417.23,7.97
1417.24,11.49
1417.7,11.44
1417.71,5.1
1422.63,5.11
