x,y
243.27,70.16
251.58,72.26
253.05,73.61
253.25,73.68
253.91,73.71
254.32,73.48
258.66,73.4
265.23,69.11
268.97,69.11
270.48,69.9
273.03,69.86
279.33,65.22
287.52,62.43
296.61,61.09
303.7,60.24
315.3,59.09
318.73,57.67
326.69,57.86
328.69,58.74
331.83,59.15
335.67,57.06
336.96,56.2
346.96,55.2
355.64,54.38
363.34,53.82
376.08,56.29
383.08,57.49
394.77,58.19
409.19,58.68
418.52,58.83
428.92,59.51
443.45,60.6
458.07,61.79
471.78,62.42
476.7,60.06
489.63,59.91
494.63,60.06
504.32,60.9
518.46,61.06
527.31,61.22
537.53,61.47
546.82,61.72
558.02,62.07
571.62,62.18
576.91,64.14
582.91,64.21
588.68,64.75
600.05,64.94
602.66,66.08
608.28,66.16
611.14,66.16
615.64,66.12
615.65,65.73
618.42,65.73
618.43,65.93
618.64,65.93
618.69,64.58
633.51,64.59
649.67,64.64
649.72,65.96
650.27,65.96
650.28,65.71
653.58,65.73
653.59,66.5
656.13,66.26
658.48,66.24
667.17,66.22
676.44,66.2
679.46,66.17
686.7,69.72
698.29,69.62
712.69,69.38
713.19,70.78
719.69,70.76
722.4,70.46
735.35,70.35
751.94,70.25
751.95,70.26
756.2,70.28
764.07,72.93
769.73,75.25
775.73,75.75
784.81,80.46
793.92,83.52
804.57,85.33
805.37,85.37
810.42,89.08
821.51,89.88
832.63,97.17
