x,y
71.64,3.66
72.44,3.66
81.64,3.78
81.79,3.92
83.35,3.92
83.48,3.78
90.17,3.78
97.98,3.53
101.79,3.52
102.43,4.52
103.0,4.52
103.15,5.33
103.56,5.33
103.97,4.24
112.95,4.28
113.34,5.3
113.77,5.3
114.03,11.0
115.0,10.98
115.03,11.31
115.17,11.14
121.24,10.87
138.35,2.61
144.65,2.3
145.5,2.47
146.28,2.46
146.41,2.59
150.87,2.47
155.31,2.48
171.42,2.98
174.51,3.08
177.69,2.95
192.0,2.96
204.54,2.77
212.89,1.32
216.78,1.46
231.45,1.18
246.59,1.28
254.81,1.1
276.45,1.08
282.8,0.97
287.94,0.08
295.52,0.18
300.52,-0.07
308.04,-0.12
312.3,1.95
321.14,2.06
323.64,0.67
328.12,-0.27
335.61,-0.65
346.2,-0.97
355.94,-1.25
368.32,-0.98
374.31,-1.18
386.39,-0.32
394.78,-0.89
405.36,-0.92
416.26,-0.91
421.8,-1.54
430.5,-0.91
437.62,-0.92
442.47,-0.9
446.97,-0.91
451.1,-1.34
456.82,-1.28
461.96,-1.34
467.6,-1.19
474.1,-1.28
480.05,-1.24
485.68,-1.24
491.34,-1.26
498.02,-1.2
505.14,-1.29
511.65,-1.18
518.31,-1.2
525.41,-1.3
530.33,-1.25
535.17,-1.39
542.88,-1.54
548.76,-1.29
554.31,-1.58
559.78,-1.66
566.47,-1.58
572.44,-1.67
578.84,-1.97
586.39,-2.27
594.17,-2.4
599.19,-2.48
603.36,-2.9
608.56,-3.05
613.68,-3.47
619.4,-3.76
624.7,-3.86
629.76,-4.09
634.47,-4.05
639.97,-4.56
645.2,-4.34
650.31,-4.59
655.5,-4.77
660.76,-4.61
666.02,-4.4
670.37,-4.33
675.73,-4.86
681.06,-4.59
687.06,-4.64
692.43,-4.78
697.75,-4.93
702.73,-4.41
708.01,-4.42
713.29,-4.6
718.68,-4.64
723.92,-4.53
729.22,-4.23
734.5,-4.22
740.24,-4.24
745.4,-4.07
750.21,-4.02
755.41,-3.6
760.31,-3.63
765.56,-3.43
770.52,-3.11
775.55,-2.75
780.25,-2.57
785.57,-2.34
790.74,-2.09
798.23,-1.76
805.55,-1.49
811.88,-1.26
818.92,-0.93
826.18,-0.92
832.08,-0.91
844.35,-0.9
855.24,0.07
869.54,0.38
887.72,1.04
890.41,1.18
899.22,1.52
909.66,1.46
921.3,0.6
939.41,0.64
947.37,1.72
957.06,1.72
962.95,1.89
971.03,1.37
979.97,1.72
988.31,1.24
998.67,1.06
1010.16,1.51
1018.94,1.51
1027.53,1.23
1035.21,0.34
1042.65,1.01
1051.75,0.52
1062.67,0.12
1074.2,0.43
1085.26,0.78
1092.25,0.92
1106.07,1.18
1114.35,1.85
1122.82,1.16
1128.95,1.36
1135.34,1.33
1146.4,1.3
1155.8,1.47
1166.34,0.99
1172.91,1.29
1186.66,2.98
1200.17,3.32
1216.12,3.27
1224.68,3.08
1229.77,3.05
1233.62,0.01
1239.7,0.05
1257.98,1.13
1265.53,1.16
1272.8,0.89
1276.23,1.04
1281.34,2.98
1289.58,2.94
1292.62,0.05
1296.14,0.06
1300.42,3.21
1306.35,2.95
1316.0,0.09
1324.81,0.32
1338.93,0.97
1347.73,0.12
1350.47,1.27
1355.82,2.77
1360.2,3.38
1371.98,4.06
1375.66,4.02
1380.98,4.03
1390.17,4.11
1390.7,4.14
1395.12,3.92
1400.19,3.41
1411.16,3.41
1422.17,3.42
1429.47,3.4
1437.39,4.43
1449.36,3.82
1461.86,3.36
1471.89,3.62
1485.73,3.23
1490.95,3.32
1496.45,2.88
1498.99,2.89
1501.83,2.94
1514.42,2.71
1523.43,2.74
1528.35,3.62
1537.76,3.62
1543.72,2.55
1556.84,2.56
1569.1,2.64
1578.48,2.42
1587.21,2.42
1598.51,2.73
1609.21,2.92
1619.59,2.9
1626.2,3.08
1629.61,2.27
1631.71,2.31
1635.02,2.23
1635.91,2.74
1642.76,3.07
1659.97,3.11
1671.95,3.26
1691.72,2.72
1715.43,2.68
1723.52,3.32
1734.37,3.17
1740.35,2.77
1750.83,2.73
1760.27,1.62
1768.13,1.63
1777.63,2.18
1783.2,3.92
1795.99,3.72
1807.37,3.08
1810.12,0.43
1814.72,0.13
1820.7,0.18
1826.97,0.29
1833.83,0.07
1835.17,0.44
1839.65,0.41
1842.94,2.34
1852.39,2.4
1863.25,2.03
1866.13,0.17
