x,y
-19.07,7.87
-12.08,11.54
-9.23,11.61
-6.48,11.5
-6.08,11.51
0.0,8.48
8.94,4.15
26.02,4.14
29.91,3.11
43.74,2.98
44.95,2.39
51.01,0.07
52.8,0.1
62.47,0.05
71.47,0.08
87.41,0.09
95.69,-0.01
100.36,-0.1
105.41,-0.2
112.48,-0.3
118.48,-0.6
125.48,-0.8
145.98,-1.8
155.98,-2.02
163.98,-2.17
179.21,-2.06
193.0,-2.19
211.36,-1.73
229.42,-1.96
240.47,-1.8
253.47,-1.98
272.78,-1.79
282.83,-1.65
287.83,-1.9
291.83,-1.7
300.83,-1.64
305.36,-1.55
308.36,-1.65
313.36,-1.6
317.36,-1.32
322.36,-1.55
327.36,-1.58
335.84,-1.5
353.84,-1.5
370.88,-1.44
377.06,-1.5
386.06,-1.62
392.06,-1.62
394.19,-1.86
403.19,-1.9
407.19,-1.91
410.38,-1.36
414.73,0.03
416.09,0.65
517.49,2.11
519.86,3.35
566.34,4.15
597.19,4.36
618.78,4.61
625.42,11.32
626.1,6.5
639.0,3.5
760.7,3.86
