x,y
-23.64,4.59
-23.47,4.58
-23.46,4.16
-22.74,4.13
6.62,4.69
6.91,4.69
6.99,4.34
14.84,4.35
15.79,4.33
15.8,4.48
15.93,4.49
17.68,4.43
17.74,5.81
18.23,6.78
18.38,6.8
18.43,5.81
31.29,11.04
36.55,11.41
37.95,11.21
58.33,3.67
58.5,3.56
58.56,3.36
73.18,3.39
73.96,3.38
74.03,3.85
74.16,3.85
74.43,3.57
85.56,3.53
98.59,3.49
109.86,3.53
120.62,3.61
130.93,3.7
140.93,4.54
185.99,4.63
186.67,1.04
195.72,0.97
205.3,1.49
217.16,1.57
226.73,1.93
237.48,2.23
248.68,2.22
257.56,2.3
266.87,2.17
276.55,2.13
286.03,2.09
295.85,2.28
304.81,2.29
313.89,2.25
325.01,2.22
333.52,2.32
342.84,2.38
351.21,2.27
358.32,1.8
364.58,1.51
371.48,1.18
378.1,0.76
384.42,0.52
391.94,0.47
396.36,0.36
399.32,0.27
401.75,0.12
409.35,-0.03
420.66,-0.25
429.56,-0.55
439.86,-0.65
448.55,-0.78
454.6,-1.0
463.87,-1.05
471.41,-1.16
479.24,-1.18
486.45,-1.15
493.68,-1.22
502.31,-1.14
511.03,-1.26
519.76,-1.87
527.73,-2.01
537.21,-2.11
543.1,-2.22
551.34,-2.37
560.75,-2.46
573.7,-2.45
580.76,-2.49
588.08,-1.99
600.44,-1.75
611.86,-1.62
622.05,-1.32
635.94,-0.81
647.66,-0.91
658.7,-1.07
666.39,-1.32
674.31,-1.41
682.12,-1.05
690.72,-0.95
697.06,-0.95
699.98,-0.92
708.47,-0.74
716.67,-0.44
719.55,0.75
721.65,0.88
731.35,1.35
741.75,1.65
752.9,2.07
768.1,2.36
780.04,2.45
793.79,2.5
815.1,1.74
825.58,1.86
839.91,1.93
852.96,3.09
865.99,3.77
876.48,3.79
891.04,3.68
916.79,3.83
930.07,3.79
950.62,4.05
961.08,4.14
962.58,4.17
964.45,4.36
965.02,4.37
965.56,4.3
965.66,4.37
966.19,4.37
974.22,4.49
974.31,4.48
974.55,4.68
977.12,4.59
977.39,4.59
977.56,11.23
978.15,11.23
978.34,11.11
978.45,7.64
978.68,7.21
981.99,5.41
982.16,5.0
982.86,4.99
991.49,4.95
991.63,5.18
992.54,5.26
1002.32,5.04
1007.7,4.7
1008.57,4.66
