x,y
0.0,8.4
21.62,8.3
28.59,6.31
34.41,6.16
42.38,8.27
48.96,7.99
66.0,7.65
68.13,6.9
76.36,7.79
101.05,7.55
104.12,6.61
107.53,6.39
110.56,5.43
113.05,5.72
115.76,7.47
118.07,7.12
121.95,7.0
123.5,6.69
153.88,7.66
162.11,7.84
166.92,7.67
174.98,7.58
175.1,8.29
177.5,7.68
177.79,7.32
178.57,7.33
187.38,7.84
187.41,7.82
195.9,7.99
206.12,13.13
206.58,13.17
206.61,13.37
212.06,13.5
212.71,13.45
224.71,7.47
228.68,7.47
236.98,2.98
240.61,2.04
242.66,1.02
244.37,0.59
245.25,1.05
245.63,1.61
246.51,1.1
247.19,1.82
251.9,2.12
252.05,2.14
257.81,1.2
257.84,1.69
258.26,1.04
258.89,0.94
260.27,1.02
262.84,-0.1
279.07,-1.61
280.49,-1.22
286.93,-0.92
289.11,-0.91
291.3,-0.88
293.48,-0.95
295.66,-1.04
297.01,-1.14
298.36,-1.18
299.71,-1.37
301.06,-1.28
302.41,-1.42
308.41,-1.39
320.36,-1.23
329.37,-1.23
342.18,-1.5
355.09,-1.87
364.32,-1.93
372.75,-2.21
383.08,-2.34
389.52,-2.42
395.95,-1.6
397.21,-1.27
398.47,-0.7
399.73,-0.51
400.04,0.58
401.68,0.83
402.17,0.91
402.31,2.23
408.8,4.14
410.92,5.93
411.18,7.06
414.75,7.48
423.47,7.52
430.95,2.81
434.56,1.9
437.37,2.91
439.4,3.55
441.85,3.93
448.07,4.41
451.74,2.84
453.05,1.66
467.91,0.23
471.64,1.52
477.27,2.87
481.19,3.96
483.72,4.23
486.08,2.78
487.73,1.97
515.42,1.89
517.05,2.84
519.36,4.22
526.03,4.76
531.46,4.68
536.57,4.8
539.84,4.61
543.85,5.9
545.33,6.13
550.02,7.79
551.48,8.88
556.35,9.5
559.61,8.56
564.72,8.2
570.47,8.17
580.62,8.53
593.48,8.91
594.21,9.28
595.48,9.48
597.96,9.5
608.22,9.65
609.64,9.1
615.56,8.95
618.87,8.82
626.87,8.9
637.93,9.14
643.09,9.3
646.99,6.83
647.5,6.77
651.67,6.69
653.47,6.11
656.36,6.05
659.23,7.84
661.46,7.71
661.67,7.87
662.6,7.92
666.54,7.93
677.67,8.19
688.36,8.39
688.47,8.49
691.28,8.49
691.35,8.4
691.66,8.41
691.74,8.51
693.72,8.51
693.77,8.48
706.58,8.6
706.59,8.69
712.58,8.73
721.99,8.81
728.93,8.97
729.04,9.01
737.02,9.05
741.35,9.12
741.4,9.18
741.41,13.53
742.11,13.53
742.16,9.42
745.98,9.43
746.0,9.21
746.08,9.42
754.42,9.09
