x,y
-22.95,4.7
-21.62,4.68
-21.39,4.47
-20.68,4.52
-11.54,5.16
-11.44,5.53
-10.79,5.55
-10.23,5.55
-10.1,5.32
-0.81,5.85
0.22,5.92
3.19,6.09
7.17,6.37
17.12,6.37
25.45,6.26
35.28,6.13
43.35,6.0
43.8,5.78
53.45,4.71
54.88,4.94
55.43,4.93
57.58,4.35
61.21,4.01
67.88,3.91
72.77,5.37
76.02,4.42
80.08,4.11
81.97,4.48
82.98,4.44
84.51,3.8
86.15,3.77
89.88,2.47
90.84,2.46
91.04,1.93
91.41,1.92
91.53,1.32
92.26,1.09
92.35,0.6
93.4,0.43
103.03,0.26
109.54,0.07
116.18,0.17
119.12,0.11
122.54,0.09
124.1,0.09
125.92,0.12
129.05,0.11
132.41,0.11
135.11,0.15
137.88,0.12
140.92,0.03
143.79,-0.1
147.66,-0.18
151.02,-0.3
154.87,-0.47
157.63,-0.54
159.48,-0.63
164.95,-0.87
168.93,-0.96
173.26,-1.06
175.43,-1.16
177.77,-1.22
179.8,-1.24
184.53,-1.49
187.65,-1.61
189.97,-1.64
191.88,-1.67
194.99,-1.74
199.97,-1.79
202.54,-1.85
204.15,-1.85
207.49,-1.85
213.81,-1.85
217.74,-1.88
220.23,-1.94
222.05,-1.95
228.22,-1.9
232.7,-1.9
233.82,-1.9
237.07,-1.82
239.97,-1.82
244.38,-1.79
246.01,-1.79
249.38,-1.78
252.62,-1.72
254.97,-1.72
259.54,-1.67
262.59,-1.67
265.1,-1.71
267.6,-1.72
272.82,-1.49
277.73,-1.54
279.9,-1.58
285.16,-1.64
288.53,-1.7
291.01,-1.72
295.78,-1.73
298.93,-1.71
301.45,-1.71
304.12,-1.71
309.02,-1.74
311.78,-1.53
316.61,-1.58
317.9,-1.59
321.7,-1.61
325.22,-1.64
327.56,-1.67
331.89,-1.68
334.71,-1.67
336.97,-1.76
339.41,-1.88
344.44,-1.89
346.85,-1.91
349.42,-1.91
351.64,-1.94
354.7,-1.92
357.97,-1.91
360.68,-1.86
363.23,-1.82
368.35,-1.97
368.75,-1.97
373.64,-1.96
376.23,-1.96
377.87,-1.95
381.48,-1.97
383.93,-2.06
390.2,-1.95
394.59,-2.04
397.19,-2.04
399.51,-2.04
402.08,-2.03
406.75,-2.03
409.0,-2.07
411.3,-2.07
416.16,-2.09
418.5,-2.1
421.06,-2.1
423.18,-2.14
426.14,-2.15
429.16,-2.12
431.79,-2.09
435.9,-2.09
438.17,-2.09
441.48,-2.07
444.05,-2.07
448.25,-2.06
451.88,-2.12
454.32,-2.13
456.88,-2.2
461.93,-2.33
464.97,-2.33
469.9,-2.41
471.23,-2.41
473.93,-2.35
481.52,-2.48
482.79,-2.48
486.36,-2.48
488.98,-2.48
493.63,-2.57
495.34,-2.59
499.05,-2.56
501.69,-2.57
504.15,-2.57
508.41,-2.57
511.99,-2.67
514.45,-2.69
517.04,-2.68
519.4,-2.69
522.75,-2.69
525.07,-2.69
529.52,-2.71
531.11,-2.73
534.49,-2.73
536.91,-2.78
541.13,-2.81
543.25,-2.81
546.65,-2.85
549.11,-2.87
551.8,-2.92
557.29,-2.92
559.98,-2.91
562.6,-2.91
564.54,-2.92
569.76,-2.99
574.58,-2.99
576.44,-3.02
578.93,-3.07
583.8,-3.1
586.31,-3.1
587.97,-3.16
592.02,-3.21
594.45,-3.21
597.08,-3.2
600.92,-3.31
604.57,-3.31
607.15,-3.33
609.58,-3.38
613.85,-3.39
617.36,-3.41
619.75,-3.38
622.29,-3.41
623.83,-3.43
626.96,-3.5
631.49,-3.53
633.56,-3.52
637.92,-3.53
640.49,-3.58
642.72,-3.58
645.75,-3.64
650.43,-3.67
652.81,-3.67
655.37,-3.68
657.0,-3.68
660.31,-3.71
662.99,-3.76
667.66,-3.77
669.34,-3.77
672.73,-3.77
675.36,-3.75
677.76,-3.75
681.48,-3.77
685.69,-3.76
690.16,-3.57
694.5,-3.45
696.52,-3.45
698.76,-3.67
702.04,-3.83
704.98,-3.83
709.33,-3.85
711.15,-3.85
716.56,-3.79
718.79,-3.8
721.16,-3.8
723.52,-3.92
728.12,-3.91
730.56,-3.91
732.71,-3.92
737.49,-3.92
739.9,-3.93
742.1,-3.93
744.12,-3.81
747.02,-3.78
751.31,-3.8
759.17,-3.93
763.27,-3.93
764.75,-3.86
767.83,-3.86
772.48,-3.97
774.6,-4.02
777.85,-4.1
780.52,-4.1
782.86,-4.05
786.66,-4.0
789.31,-4.08
792.6,-4.11
795.17,-4.14
798.58,-4.15
802.15,-4.12
804.86,-4.22
807.13,-4.23
810.65,-4.24
814.67,-4.26
816.78,-4.3
819.01,-4.33
823.14,-4.34
825.13,-4.38
829.07,-4.38
833.22,-4.38
835.31,-4.38
837.28,-4.4
840.49,-4.52
844.39,-4.47
846.55,-4.45
848.91,-4.52
853.56,-4.57
855.92,-4.57
858.46,-4.58
861.9,-4.41
865.56,-4.41
868.35,-4.38
870.71,-4.38
873.77,-4.4
877.76,-4.39
880.21,-4.41
882.72,-4.47
887.01,-4.48
890.11,-4.47
892.72,-4.47
895.12,-4.48
896.95,-4.48
900.08,-4.28
903.37,-4.31
906.01,-4.31
909.48,-4.35
913.2,-4.34
915.59,-4.34
918.19,-4.35
922.53,-4.38
925.45,-4.54
927.96,-4.54
930.33,-4.54
935.2,-4.51
937.94,-4.48
940.23,-4.47
942.54,-4.47
947.16,-4.3
949.6,-4.3
951.96,-4.32
953.85,-4.29
958.32,-4.17
961.27,-4.1
963.19,-4.1
967.17,-4.23
969.27,-4.26
973.29,-4.35
974.82,-4.22
977.82,-4.23
982.03,-4.17
983.83,-4.12
988.46,-4.08
990.8,-4.07
992.96,-4.05
996.53,-4.05
999.39,-4.04
1003.46,-4.04
1007.78,-3.9
1012.67,-3.91
1014.34,-3.9
1018.98,-3.92
1021.35,-3.92
1023.38,-3.93
1025.85,-4.03
1029.57,-3.93
1033.58,-3.96
1034.9,-3.92
1039.48,-4.07
1041.67,-4.07
1043.81,-4.08
1048.14,-4.11
1050.44,-4.11
1052.82,-4.13
1056.08,-4.01
1059.43,-4.01
1062.5,-4.37
1066.16,-4.57
1069.3,-4.57
1071.57,-4.63
1073.98,-4.65
1077.64,-4.65
1080.7,-4.58
1083.01,-4.82
1087.09,-4.76
1091.93,-5.03
1096.51,-5.07
1097.95,-5.12
1102.25,-5.17
1105.1,-5.29
1107.36,-5.29
1111.62,-5.23
1114.69,-5.23
1117.04,-5.4
1120.04,-5.4
1121.8,-5.39
1125.2,-5.39
1127.8,-5.39
1131.82,-5.37
1134.12,-5.34
1136.99,-5.31
1141.53,-5.31
1143.17,-5.31
1145.83,-5.35
1150.33,-5.34
1152.51,-5.34
1156.85,-5.34
1158.91,-5.36
1161.15,-5.36
1164.05,-5.34
1167.61,-5.33
1170.16,-5.33
1173.4,-5.28
1176.98,-5.28
1180.5,-5.28
1182.85,-5.28
1185.25,-5.28
1190.22,-5.12
1192.45,-5.07
1194.79,-4.92
1196.8,-4.88
1201.1,-4.68
1203.98,-4.52
1205.91,-4.49
1209.86,-4.28
1211.97,-4.19
1215.85,-3.91
1220.0,-3.44
1221.85,-3.31
1223.83,-3.14
1226.86,-2.91
1231.01,-2.55
1233.59,-2.47
1237.17,-2.2
1239.75,-2.03
1242.25,-1.66
1244.86,-1.24
1248.67,-0.82
1250.84,-0.64
1253.97,-0.46
1256.8,-0.37
1259.77,-0.13
1262.89,0.18
1266.14,0.17
1269.18,0.03
1273.79,0.18
1280.62,0.31
1288.21,0.46
1295.66,0.54
1302.79,0.71
1310.0,0.82
1319.27,0.87
1326.92,0.87
1334.46,0.94
1343.13,1.03
1352.71,1.1
1362.01,1.18
1368.98,1.22
1375.69,1.26
1382.4,1.3
1391.59,1.29
1401.26,1.32
1410.23,1.33
1417.69,1.31
1427.25,1.34
1437.16,1.33
1444.93,1.32
1452.5,1.34
1458.61,1.35
1466.97,1.37
1474.08,1.4
1480.47,1.69
1482.01,2.15
1485.79,2.67
1490.32,2.77
