x,y
-123.8,58.1
-118.17,58.13
-113.56,58.19
-113.35,58.06
-108.56,58.29
-103.78,58.3
-96.67,58.3
-93.35,58.31
-93.21,58.43
-87.76,58.36
-79.48,58.27
-70.97,58.43
-65.74,58.5
-62.75,58.49
-58.1,58.52
-51.15,58.53
-43.17,58.47
-40.33,58.47
-33.16,58.47
-31.66,58.99
-28.14,59.06
-21.58,59.24
-16.72,59.24
-16.48,59.23
-16.25,57.74
-11.43,57.79
-4.56,57.76
-4.53,57.85
-3.97,57.87
-3.95,55.4
-3.87,55.4
-3.84,55.0
-3.59,55.01
-3.56,55.41
-3.45,55.42
-1.54,55.52
1.45,55.58
1.6,55.59
5.16,55.47
11.04,55.38
11.73,55.39
17.72,51.91
22.22,51.76
27.39,51.23
31.85,50.88
36.76,50.69
40.56,50.16
42.39,49.65
45.38,49.21
47.66,48.83
51.99,47.95
58.01,46.81
63.96,46.17
70.02,46.05
75.97,45.83
81.95,45.63
91.04,45.4
100.16,45.27
109.3,45.21
118.49,45.05
121.46,44.94
127.55,44.77
136.49,44.58
145.43,44.54
154.6,44.99
163.62,45.74
172.75,45.57
178.77,45.45
184.73,44.7
193.73,45.13
202.9,45.1
208.13,45.17
214.98,45.28
221.14,45.75
227.17,46.13
233.23,46.22
242.28,46.44
251.44,46.77
260.51,47.01
266.54,47.12
272.55,47.18
281.74,47.24
290.79,47.33
299.86,47.32
301.51,47.52
310.68,47.51
316.77,47.13
325.79,47.04
334.88,46.92
340.88,46.64
346.91,47.44
353.03,47.88
358.93,48.41
364.97,48.95
365.03,49.3
370.2,49.67
374.89,50.08
377.71,50.38
380.48,51.02
380.68,52.01
381.4,52.43
383.9,54.0
384.79,54.74
385.31,54.82
385.55,54.83
385.73,54.39
392.44,54.48
394.29,54.48
394.54,54.79
395.14,54.67
398.42,57.71
398.77,57.91
400.03,58.25
402.99,60.05
