x,y
0.0,29.36
4.0,29.34
6.0,25.69
8.0,28.08
14.0,26.08
16.0,25.67
52.0,25.67
56.0,28.13
64.0,28.13
66.0,26.26
112.0,26.78
186.0,26.32
204.0,26.79
208.0,21.12
214.0,20.12
224.0,25.36
230.0,25.36
322.0,24.71
360.0,22.08
372.0,21.78
420.0,20.5
480.0,20.31
540.0,20.06
580.0,19.99
600.0,20.31
660.0,20.07
718.0,21.89
770.0,22.89
810.0,22.57
840.0,23.07
846.0,24.57
880.0,25.17
908.0,24.17
960.0,25.01
986.0,24.37
1000.0,25.77
1010.0,27.07
1016.0,26.57
1080.0,26.61
1130.0,26.87
1164.0,25.67
1220.0,26.07
1236.0,25.07
1280.0,24.57
1320.0,25.47
1370.0,25.47
1440.0,25.37
1490.0,25.47
1492.0,24.81
1518.0,24.61
1530.0,26.21
1602.0,26.1
1642.0,26.0
1688.0,25.89
1736.0,25.39
1758.0,26.07
1806.0,26.01
1808.0,25.17
1810.0,25.17
1820.0,25.47
1922.0,25.47
1980.0,25.27
2020.0,24.87
2022.0,23.77
2038.0,24.77
2126.0,25.07
2190.0,25.07
2192.0,24.37
2260.0,24.97
2368.0,24.67
2390.0,22.47
2436.0,22.97
2508.0,22.97
2520.0,22.57
2570.0,22.77
2612.0,21.77
2660.0,23.32
2666.0,20.01
2678.0,18.57
2700.0,18.01
2730.0,18.17
2756.0,18.77
2790.0,19.47
2824.0,17.27
2830.0,18.67
2836.0,22.27
2908.0,23.57
2938.0,25.07
2948.0,25.07
2980.0,20.99
3006.0,20.3
3030.0,21.37
3052.0,23.27
3060.0,23.27
3062.0,22.87
3064.0,24.07
3065.0,24.47
