x,y
26.82,8.43
27.09,8.5
27.11,9.24
27.38,8.47
40.11,8.49
50.22,7.94
55.72,6.6
65.88,4.77
72.05,4.97
74.65,4.99
85.77,3.78
88.8,3.71
94.04,3.89
97.28,3.87
105.43,3.07
106.62,2.15
115.32,2.31
116.28,1.46
128.79,-0.79
136.39,-0.74
145.48,-1.88
155.2,-3.69
165.7,-4.97
176.39,-4.75
185.76,-4.8
196.73,-4.67
205.66,-4.77
216.59,-4.8
224.09,-4.98
236.36,-6.98
245.68,-6.86
255.54,-6.8
264.67,-6.9
275.02,-7.08
286.02,-6.39
295.27,-6.34
306.84,-5.9
316.51,-6.05
326.09,-7.28
335.32,-6.07
344.65,-7.19
353.71,-7.35
363.76,-7.36
375.08,-7.25
385.33,-7.35
395.44,-7.3
405.27,-7.29
415.73,-7.44
425.18,-7.35
434.78,-7.35
444.76,-7.37
454.8,-7.29
465.48,-7.21
475.51,-6.67
484.38,-6.61
495.7,-6.19
506.17,-4.86
515.45,-4.45
525.53,-3.15
536.62,-1.29
545.57,-0.35
556.29,-0.41
598.53,2.0
629.52,2.35
636.41,1.61
639.09,1.56
646.82,1.68
651.66,2.13
656.83,2.65
660.1,4.94
662.21,5.07
663.4,5.29
668.79,5.42
669.43,5.29
682.41,5.31
695.61,5.22
