x,y
-8.4,94.34
-1.65,94.33
-1.49,93.82
-1.16,93.83
-0.95,94.3
0.0,95.02
0.2,94.2
2.02,93.79
9.8,93.79
16.83,93.69
24.04,93.72
27.8,93.75
28.81,94.63
28.82,95.45
29.18,95.37
37.95,90.02
39.61,89.92
41.93,89.19
45.49,88.75
52.61,88.8
55.16,89.1
61.52,89.2
72.65,89.54
74.95,89.64
79.22,88.71
79.87,88.86
82.44,88.76
91.55,92.77
95.94,92.97
96.51,93.27
99.43,93.26
104.77,92.12
106.13,93.4
106.2,93.4
106.53,93.39
110.01,91.39
116.35,91.05
117.75,90.48
121.75,88.14
123.04,87.81
131.32,87.71
132.31,87.92
134.51,87.89
136.02,87.51
136.7,87.07
137.39,86.66
144.19,86.44
145.19,87.06
146.67,87.58
147.51,87.72
150.28,87.76
154.14,89.38
154.82,89.33
158.69,86.51
160.3,86.31
166.37,86.28
170.49,85.97
176.46,86.28
189.49,85.54
192.47,84.29
198.12,83.71
200.99,84.0
203.9,83.99
207.73,83.79
214.76,84.21
219.92,84.2
224.28,84.3
228.97,84.21
236.34,84.15
241.9,84.1
247.55,84.08
257.92,84.56
260.05,85.33
265.87,85.77
273.2,85.72
276.19,84.19
281.66,83.66
288.87,83.92
294.56,84.02
302.06,84.56
306.33,84.96
319.88,85.45
330.1,85.18
340.76,85.42
347.4,84.99
356.05,85.27
360.02,85.29
364.75,84.66
369.62,83.98
375.53,83.54
378.19,83.21
382.94,82.64
391.58,82.72
397.75,82.91
400.18,82.43
406.44,82.61
410.04,82.89
416.04,82.65
417.0,82.26
426.73,81.61
433.14,80.63
438.03,82.62
439.95,82.9
442.29,84.33
443.41,85.63
449.79,85.61
455.22,85.53
458.25,86.22
470.48,86.69
473.3,88.97
475.3,89.72
477.83,89.8
480.56,89.17
491.66,89.21
504.68,89.26
516.88,89.47
527.62,89.58
535.15,89.48
544.99,89.92
545.66,90.95
547.84,92.0
548.5,92.06
549.03,91.82
551.82,91.99
553.62,92.16
554.37,92.38
556.34,92.49
558.03,92.62
559.87,92.63
570.27,92.62
580.62,92.58
585.15,92.56
601.97,121.52
606.4,122.68
