x,y
-55.0,2.72
-51.67,2.18
-50.86,2.45
-50.71,2.45
-50.68,2.12
-50.52,2.12
-42.31,1.93
-41.96,1.93
-41.55,2.12
-40.81,2.13
-40.56,6.86
-39.72,6.87
-33.77,9.72
-28.1,9.62
-27.69,9.76
-27.68,9.85
-27.46,9.84
-27.44,9.76
-14.04,3.95
-13.75,3.95
-13.7,3.13
-11.97,3.11
-7.06,3.12
-0.51,2.97
-0.13,2.79
0.33,2.78
0.95,3.15
5.77,3.13
43.82,3.04
45.25,2.98
46.06,3.4
58.4,3.6
61.68,3.4
64.63,3.38
67.94,3.13
67.99,3.06
69.98,3.03
69.99,3.1
71.51,3.16
71.67,2.69
71.92,2.54
72.13,1.43
75.43,0.71
79.68,0.35
84.18,0.11
86.95,-0.28
96.66,-0.34
104.81,-0.32
113.25,-0.36
118.42,-0.49
127.6,-0.81
139.59,-1.04
149.41,-1.26
157.82,-1.57
167.52,-1.86
174.32,-2.01
183.57,-2.16
193.01,-2.47
202.52,-2.66
210.5,-2.86
220.01,-3.03
228.37,-3.17
237.98,-3.37
247.69,-3.35
255.61,-3.77
264.61,-4.07
274.22,-3.86
282.24,-3.91
291.87,-4.38
300.19,-4.49
310.11,-4.78
318.98,-4.26
327.6,-5.09
337.22,-5.49
346.27,-5.66
354.3,-5.74
362.88,-6.19
372.37,-6.26
381.04,-5.92
390.86,-7.68
398.98,-8.91
408.56,-8.44
418.38,-7.28
426.11,-5.43
437.07,-5.91
445.26,-3.98
455.23,-3.84
459.61,-2.52
464.08,-1.42
470.01,-0.63
473.78,0.02
476.77,0.23
478.43,0.92
478.7,1.53
478.73,1.2
479.59,2.08
479.61,2.0
481.7,2.12
503.48,2.63
507.89,2.75
507.9,3.16
508.36,3.15
509.2,3.32
510.27,6.74
510.28,10.2
510.97,10.2
511.02,4.17
511.76,4.17
511.81,3.12
522.21,3.03
522.23,3.43
522.58,3.43
522.67,3.03
525.34,2.72
