x,y
-20.75,2.9
-20.73,2.7
-17.3,2.62
-16.54,2.5
-4.28,2.72
-4.24,3.01
-0.82,3.01
-0.54,2.69
10.8,2.46
11.92,2.52
20.25,3.0
33.23,9.47
33.47,9.49
33.5,9.77
33.6,9.78
33.69,9.68
38.62,9.79
39.01,9.72
39.02,9.69
39.24,9.68
39.27,9.46
52.95,2.93
58.1,2.8
64.08,2.73
64.11,2.6
64.66,2.62
65.27,2.78
77.38,2.83
89.29,2.87
105.7,2.8
111.6,2.77
111.76,3.1
112.38,3.1
115.4,3.23
115.46,3.55
118.4,3.54
118.53,3.21
120.71,3.25
120.72,3.35
124.41,3.31
125.58,1.76
131.13,1.64
137.69,1.68
143.79,1.77
145.86,1.28
150.65,1.19
154.25,0.71
157.28,0.4
162.28,0.1
165.52,0.11
169.17,-0.09
172.76,-0.29
176.29,-0.47
180.08,-0.44
183.86,-0.51
187.71,-0.53
191.68,-0.62
195.72,-0.73
199.88,-0.85
203.54,-0.96
207.47,-1.02
211.4,-1.1
215.51,-1.22
219.6,-1.25
223.49,-1.31
227.51,-1.41
231.47,-1.5
235.63,-1.58
239.7,-1.69
243.77,-1.84
247.48,-1.87
251.42,-1.88
255.22,-1.97
259.25,-1.96
263.09,-2.05
267.08,-1.93
271.19,-1.97
275.27,-2.07
279.22,-2.07
283.18,-2.09
291.22,-2.3
295.23,-2.3
298.94,-2.34
303.0,-2.5
307.01,-2.55
310.99,-2.63
314.92,-2.77
318.8,-2.92
322.6,-3.05
326.39,-3.2
330.42,-3.67
334.34,-4.62
338.14,-6.34
341.75,-6.66
345.58,-7.02
349.5,-6.74
353.3,-6.66
357.19,-6.46
361.08,-5.99
365.29,-5.07
369.6,-4.8
373.57,-5.0
377.66,-5.17
381.74,-5.1
385.89,-4.98
390.0,-5.0
393.73,-5.05
397.83,-5.18
401.98,-5.06
406.19,-5.16
410.46,-5.23
414.14,-5.53
417.81,-5.51
421.84,-5.58
425.47,-5.72
429.29,-5.81
433.4,-5.87
437.54,-6.0
441.62,-6.05
445.56,-6.05
449.44,-6.02
453.28,-6.03
457.13,-6.09
460.83,-6.16
464.65,-6.33
468.41,-6.44
472.58,-6.67
476.38,-6.67
480.39,-6.73
484.37,-6.92
488.49,-7.2
492.64,-7.45
496.51,-7.73
500.23,-8.02
504.16,-8.21
512.58,-8.97
517.63,-10.12
520.63,-10.9
525.38,-11.78
527.88,-11.35
529.52,-11.18
534.44,-10.43
538.38,-8.64
542.07,-2.43
546.19,-0.73
549.48,-0.45
553.1,-0.93
557.02,-1.06
561.78,-1.0
565.37,-1.39
569.52,-1.51
573.45,-0.83
577.1,-0.75
580.92,-0.66
584.76,-0.47
588.82,-0.46
593.24,-0.2
598.02,0.06
601.7,-0.09
617.61,0.51
623.89,1.41
643.22,1.86
655.5,1.71
670.95,1.75
684.9,1.86
692.78,1.93
696.33,2.42
701.88,2.48
705.68,2.42
707.74,2.53
708.75,2.95
709.03,3.42
710.04,3.86
710.71,3.95
711.89,3.86
715.6,3.96
718.57,3.99
718.64,4.45
719.69,4.39
720.37,6.59
720.38,10.12
721.03,10.12
721.04,2.67
733.04,2.49
