x,y
0.0,101.75
2.0,101.34
30.3,79.93
64.3,79.26
96.3,79.06
98.3,80.75
100.3,81.82
114.3,81.34
117.3,80.48
165.1,80.13
168.3,80.88
170.5,79.72
193.1,79.61
220.3,78.74
232.3,80.11
235.3,78.03
244.2,78.32
256.3,78.21
259.2,75.92
260.2,75.24
262.0,75.03
264.0,75.68
266.4,76.83
275.8,75.91
284.7,75.83
290.9,72.75
300.1,71.48
312.6,71.57
314.2,69.6
316.2,69.05
392.8,67.47
394.4,69.17
402.5,70.88
406.7,70.96
412.0,70.46
424.9,70.57
428.9,72.97
431.0,71.32
442.7,71.18
478.5,71.14
490.3,78.58
507.1,77.33
510.3,78.78
615.3,79.18
616.3,80.88
646.8,80.19
654.8,79.42
709.1,79.93
794.8,80.06
869.8,80.24
921.9,79.8
929.0,76.84
933.1,79.14
945.3,79.1
970.1,104.21
972.4,104.21
974.3,104.32
