x,y
1074.11,67.22
1080.61,67.09
1089.56,66.89
1098.54,66.48
1106.86,66.13
1117.78,66.45
1129.46,66.31
1136.76,66.47
1143.76,67.23
1156.03,67.03
1163.24,66.89
1170.91,66.56
1178.58,66.78
1189.16,66.67
1198.07,66.21
1206.5,65.98
1214.44,65.8
1220.41,65.8
1225.42,65.86
1232.45,65.61
1238.3,65.61
1242.38,65.64
1247.61,65.62
1252.81,65.56
1253.95,65.81
1254.85,65.88
1257.85,64.27
1265.35,64.55
1267.49,64.52
1273.06,65.01
1275.92,64.37
1280.08,64.5
1280.6,65.05
1281.13,65.12
1281.3,65.02
1282.2,64.88
1282.98,61.09
1289.07,58.35
1296.63,57.95
1305.6,57.92
1313.81,57.87
1320.44,57.58
1322.83,56.59
1328.27,56.21
1335.05,56.21
1337.7,56.15
1340.77,55.63
1347.41,55.39
1351.12,55.79
1355.92,55.54
1361.62,54.75
1366.59,53.91
1369.23,53.25
1374.95,52.73
1379.61,52.41
1383.82,52.25
1388.69,52.03
1393.28,51.99
1397.36,52.01
1401.01,51.93
1404.38,52.05
1405.88,51.89
1408.2,51.76
1415.74,51.59
1420.5,52.58
1426.36,52.55
1433.53,52.52
1443.59,52.73
1449.25,52.85
1455.12,52.97
1467.06,53.18
1478.63,53.31
1489.04,53.2
1495.58,53.01
1502.44,52.81
1507.52,52.57
1514.21,52.33
1522.33,51.78
1528.45,51.14
1537.87,51.15
1542.58,50.87
1548.39,50.58
1554.0,50.75
1557.26,51.63
1567.75,53.0
1571.34,54.8
1572.98,54.71
1574.25,53.51
1575.23,53.55
1580.8,55.42
1582.25,57.92
1587.64,60.93
1592.2,65.11
1604.11,93.24
1617.36,103.67
