x,y
0.0,91.59
5.0,89.72
6.22,88.96
9.82,88.48
11.34,87.56
12.35,87.1
20.0,86.7
25.38,86.05
29.16,88.56
30.96,88.75
31.57,89.09
32.6,86.56
48.5,83.19
81.0,83.49
109.33,82.83
115.29,82.75
151.15,82.95
158.58,82.53
187.62,82.18
192.3,80.84
194.3,78.74
234.88,78.51
237.8,76.64
247.24,77.05
248.37,77.74
276.38,77.81
307.15,77.62
317.53,77.69
318.85,77.34
347.42,77.48
355.3,78.22
363.49,77.96
368.4,79.02
374.54,77.95
437.73,80.57
447.52,80.34
458.95,80.68
481.37,81.78
515.68,80.08
551.56,77.27
553.87,76.3
555.9,75.5
557.9,75.0
571.07,79.18
590.87,78.73
608.22,78.17
615.43,77.16
619.9,77.03
626.72,76.76
631.37,76.47
635.2,76.6
644.92,76.42
649.83,76.74
652.0,73.8
654.2,74.3
656.17,74.92
657.08,75.32
659.22,76.12
668.04,76.97
679.14,83.21
688.33,84.31
693.25,85.97
693.79,85.45
791.0,86.07
795.0,90.67
795.11,91.0
803.72,91.53
804.7,90.36
807.0,86.71
822.2,86.63
822.7,86.63
