x,y
-40.0,28.71
-23.5,28.92
-18.4,26.15
-8.3,26.31
-2.2,29.9
0.0,30.03
0.95,30.03
3.25,28.51
8.43,26.19
22.23,25.61
32.16,24.71
75.61,24.07
103.65,23.36
115.5,19.66
135.48,18.86
167.09,17.83
196.69,17.6
197.75,17.0
212.81,16.73
242.51,16.85
262.17,17.04
288.19,17.05
298.81,17.39
310.68,16.91
324.9,16.19
344.45,15.56
370.75,14.85
392.02,13.48
407.85,12.27
414.25,11.89
419.9,12.0
428.84,12.07
433.2,11.89
437.24,11.59
440.75,11.29
444.34,11.19
449.1,11.38
451.6,12.0
453.72,12.78
460.11,14.38
460.15,13.5
478.37,23.55
480.36,23.55
480.45,23.73
482.25,24.03
485.34,26.17
486.15,27.53
487.79,27.56
532.0,27.45
537.5,27.53
547.5,27.5
