x,y
0.0,47.81
8.0,47.76
10.0,46.73
16.0,43.69
18.0,42.6
32.0,42.82
34.0,43.21
160.0,43.7
220.0,49.62
228.0,49.62
232.0,48.66
234.0,45.21
242.0,45.13
254.0,44.19
268.0,42.33
282.0,42.58
294.0,44.12
326.0,45.16
380.0,43.89
404.0,43.78
422.0,43.59
434.0,43.59
446.0,43.7
458.0,43.76
476.0,43.99
520.0,44.35
568.0,44.69
580.0,45.23
616.0,45.57
642.0,46.27
654.0,45.93
656.0,46.09
710.0,47.26
740.0,46.51
766.0,46.65
782.0,46.7
788.0,46.24
802.0,44.06
808.0,43.55
812.0,43.05
822.0,42.45
828.0,42.85
838.0,44.75
844.0,47.81
852.0,50.96
858.0,51.02
862.0,49.92
872.0,46.35
884.0,44.04
900.0,44.04
910.0,45.31
916.0,47.16
920.0,47.77
950.0,48.77
